operation_id,source,is_real_corpus,quality_label,composite_quality_score,generating_element_rank_score,hybrid_score
mc_borderline_0055,monte_carlo_borderline_operation,False,weak,0.5353386950224438,-1.063535353876983e-07,0.6738689430721538
mc_borderline_0079,monte_carlo_borderline_operation,False,acceptable,0.55,-1.3575889121941498e-06,0.6735209939719189
mc_weak_0131,monte_carlo_weak_operation,False,weak,0.5460975359619997,-1.925186449065682e-06,0.6659758666643003
mc_weak_0059,monte_carlo_weak_operation,False,weak,0.5377642026286664,-1.4489662009083889e-06,0.6641810281712122
mc_random_perm_0164,monte_carlo_random_permutation,False,weak,0.55,-2.5188615601953254e-06,0.6636730431230891
mc_borderline_0002,monte_carlo_borderline_operation,False,weak,0.5284823181208881,-1.1295222214684623e-06,0.6603926926587506
mc_weak_0247,monte_carlo_weak_operation,False,weak,0.5225744923937773,-1.4687720519329182e-06,0.6533802712707669
mc_random_perm_0240,monte_carlo_random_permutation,False,weak,0.5039024640380003,-1.6818879546813197e-07,0.6513391992725677
mc_random_perm_0004,monte_carlo_random_permutation,False,weak,0.5039024640380003,-4.84890072283419e-07,0.6486534745952433
mc_random_perm_0183,monte_carlo_random_permutation,False,weak,0.5039024640380003,-5.986623915447146e-07,0.6476886501761275
mc_borderline_0100,monte_carlo_borderline_operation,False,weak,0.4970460871364447,-5.566284729031801e-08,0.6474939902487201
mc_weak_0187,monte_carlo_weak_operation,False,weak,0.564241159060444,-5.649214320433683e-06,0.6470954958859672
mc_weak_0019,monte_carlo_weak_operation,False,weak,0.5710975359619997,-6.268390485406202e-06,0.6466441545336982
mc_random_perm_0027,monte_carlo_random_permutation,False,weak,0.5020053616891105,-5.833375676126195e-07,0.6464906377736985
mc_borderline_0121,monte_carlo_borderline_operation,False,weak,0.4970460871364447,-3.686353908311116e-07,0.6448398863816153
mc_random_perm_0212,monte_carlo_random_permutation,False,weak,0.4970460871364447,-3.8167879258381595e-07,0.6447292743047845
mc_random_perm_0106,monte_carlo_random_permutation,False,weak,0.4970460871364447,-3.90826181554708e-07,0.644651701620079
mc_weak_0055,monte_carlo_weak_operation,False,weak,0.5100744923937773,-1.535344932861254e-06,0.6440657126717371
mc_random_perm_0226,monte_carlo_random_permutation,False,weak,0.49514898478755476,-3.941060260209055e-07,0.6432959158814222
mc_weak_0191,monte_carlo_weak_operation,False,weak,0.5046950719239993,-1.1906843089307242e-06,0.6432229469222421
mc_borderline_0010,monte_carlo_borderline_operation,False,weak,0.490189710234889,-6.375234489111812e-08,0.6426259249785966
mc_random_perm_0000,monte_carlo_random_permutation,False,weak,0.5020053616891105,-1.088315775735571e-06,0.6422082665477125
mc_borderline_0034,monte_carlo_borderline_operation,False,weak,0.490189710234889,-2.495993330785989e-07,0.6410498850983637
mc_random_perm_0217,monte_carlo_random_permutation,False,weak,0.49514898478755476,-6.646170603316889e-07,0.641001898731751
mc_weak_0183,monte_carlo_weak_operation,False,weak,0.5005284052573327,-1.2659992955304994e-06,0.6396675858994383
mc_random_perm_0064,monte_carlo_random_permutation,False,weak,0.490189710234889,-4.2681552078604256e-07,0.6395470370728258
mc_weak_0215,monte_carlo_weak_operation,False,weak,0.5002642026286663,-1.7828231187087382e-06,0.6350998183578244
mc_random_perm_0174,monte_carlo_random_permutation,False,weak,0.4833333333333334,-4.903194550432264e-07,0.6342090402586784
mc_random_perm_0186,monte_carlo_random_permutation,False,weak,0.490189710234889,-1.0581182369087916e-06,0.6341933949890216
mc_random_perm_0117,monte_carlo_random_permutation,False,weak,0.4833333333333334,-6.329439053225186e-07,0.6329995408542023
mc_weak_0227,monte_carlo_weak_operation,False,weak,0.49488478215888837,-1.6138616437970013e-06,0.6327670695395845
mc_borderline_0035,monte_carlo_borderline_operation,False,weak,0.5216259412193325,-3.899339848300142e-06,0.6321043195726203
mc_weak_0031,monte_carlo_weak_operation,False,weak,0.48655144882555496,-1.2257689385434836e-06,0.6302248822542568
mc_borderline_0024,monte_carlo_borderline_operation,False,weak,0.4833333333333334,-1.379751287669935e-06,0.6266663835137969
mc_random_perm_0025,monte_carlo_random_permutation,False,weak,0.470569130704667,-6.12134339509343e-07,0.6242410705616801
mc_random_perm_0105,monte_carlo_random_permutation,False,weak,0.470569130704667,-7.585902083141665e-07,0.6229990795443294
mc_weak_0011,monte_carlo_weak_operation,False,weak,0.4796950719239993,-1.5808155519735021e-06,0.6224145134439447
mc_random_perm_0205,monte_carlo_random_permutation,False,weak,0.4637127538031114,-2.8462524100221057e-07,0.6222189850751121
mc_random_perm_0209,monte_carlo_random_permutation,False,weak,0.4637127538031114,-3.571678694589735e-07,0.6216038011725921
mc_weak_0043,monte_carlo_weak_operation,False,weak,0.4823847821588884,-2.016950773056952e-06,0.620598749182619
mc_borderline_0018,monte_carlo_borderline_operation,False,weak,0.46181565145422143,-3.530568883696248e-07,0.6203106919181601
mc_weak_0075,monte_carlo_weak_operation,False,weak,0.4686720283557771,-1.0765505805627417e-06,0.6189747057044901
mc_borderline_0016,monte_carlo_borderline_operation,False,weak,0.4686720283557771,-1.0931217134285619e-06,0.618834177377871
mc_borderline_0076,monte_carlo_borderline_operation,False,weak,0.46181565145422143,-6.064872032332035e-07,0.6181615245467631
mc_random_perm_0250,monte_carlo_random_permutation,False,weak,0.4637127538031114,-8.019406624191735e-07,0.617831990468613
mc_borderline_0029,monte_carlo_borderline_operation,False,weak,0.45685637690155567,-2.417223413261473e-07,0.617783351088814
mc_random_perm_0162,monte_carlo_random_permutation,False,weak,0.45685637690155567,-3.1901868082715026e-07,0.6171278542479035
mc_borderline_0072,monte_carlo_borderline_operation,False,weak,0.45685637690155567,-6.080330245132126e-07,0.6146769233178364
mc_random_perm_0231,monte_carlo_random_permutation,False,weak,0.45685637690155567,-7.487325172588312e-07,0.6134837481479922
mc_weak_0091,monte_carlo_weak_operation,False,weak,0.471361738590666,-2.0406135971554315e-06,0.6126819506254999
mc_weak_0015,monte_carlo_weak_operation,False,weak,0.4627642026286663,-1.7197505994042955e-06,0.6093846928087907
mc_random_perm_0107,monte_carlo_random_permutation,False,weak,0.45685637690155567,-1.4948655144562267e-06,0.607156309802021
mc_weak_0135,monte_carlo_weak_operation,False,weak,0.465982318120888,-2.29742274068231e-06,0.60673853541425
mc_borderline_0064,monte_carlo_borderline_operation,False,weak,0.43723579737133367,-2.0061866947277723e-07,0.6043975172546128
mc_weak_0167,monte_carlo_weak_operation,False,weak,0.45321811549222163,-1.619942967837108e-06,0.6035488313661352
mc_weak_0047,monte_carlo_weak_operation,False,weak,0.4448847821588883,-9.641802015296786e-07,0.6032765688994963
mc_borderline_0042,monte_carlo_borderline_operation,False,weak,0.43723579737133367,-5.731560584519138e-07,0.6012382850946779
mc_borderline_0115,monte_carlo_borderline_operation,False,weak,0.45495927455266577,-2.0426535945772508e-06,0.6011829259904728
mc_weak_0207,monte_carlo_weak_operation,False,weak,0.45321811549222163,-1.9423188861268886e-06,0.6008149839758357
mc_borderline_0060,monte_carlo_borderline_operation,False,weak,0.470569130704667,-3.3903201916345145e-06,0.6006811961706527
mc_random_perm_0207,monte_carlo_random_permutation,False,weak,0.43037942046977806,-2.0244223015362334e-07,0.599582589065532
mc_weak_0243,monte_carlo_weak_operation,False,weak,0.45052840525733273,-1.866132216727501e-06,0.5995782733070119
mc_weak_0067,monte_carlo_weak_operation,False,weak,0.436551448825555,-8.189436332853535e-07,0.5986748865380382
mc_borderline_0019,monte_carlo_borderline_operation,False,weak,0.43037942046977806,-3.1306581157130846e-07,0.5986444669161831
mc_random_perm_0252,monte_carlo_random_permutation,False,weak,0.43037942046977806,-3.2342443172445113e-07,0.5985566226168229
mc_borderline_0122,monte_carlo_borderline_operation,False,weak,0.43723579737133367,-9.820927421829411e-07,0.5977703756691021
mc_random_perm_0012,monte_carlo_random_permutation,False,weak,0.43037942046977806,-7.310633638676453e-07,0.595099718525673
mc_random_perm_0169,monte_carlo_random_permutation,False,weak,0.42352304356822235,-2.0166140664606346e-07,0.594789746859035
mc_random_perm_0213,monte_carlo_random_permutation,False,weak,0.42352304356822235,-2.4168484937173893e-07,0.5944503356988378
mc_weak_0103,monte_carlo_weak_operation,False,weak,0.5561720283557771,-1.1252486457821485e-05,0.593929625447
mc_random_perm_0047,monte_carlo_random_permutation,False,weak,0.45495927455266577,-3.001465759039791e-06,0.5930519025954588
mc_random_perm_0011,monte_carlo_random_permutation,False,weak,0.42352304356822235,-4.094648083672208e-07,0.5930275098082511
mc_random_perm_0088,monte_carlo_random_permutation,False,weak,0.42352304356822235,-4.218604238712294e-07,0.5929223911589532
mc_borderline_0057,monte_carlo_borderline_operation,False,weak,0.42352304356822235,-4.436069339873166e-07,0.5927379740342362
mc_random_perm_0128,monte_carlo_random_permutation,False,weak,0.42352304356822235,-4.6039733735675386e-07,0.5925955862259994
mc_random_perm_0102,monte_carlo_random_permutation,False,weak,0.42352304356822235,-5.493861573983557e-07,0.5918409335375256
mc_random_perm_0155,monte_carlo_random_permutation,False,weak,0.43037942046977806,-1.1225540304889686e-06,0.5917797567154139
mc_random_perm_0245,monte_carlo_random_permutation,False,weak,0.42352304356822235,-5.902621749006246e-07,0.5914942922798063
mc_borderline_0025,monte_carlo_borderline_operation,False,weak,0.42352304356822235,-6.542564408250363e-07,0.590951601132714
mc_random_perm_0160,monte_carlo_random_permutation,False,weak,0.42352304356822235,-6.863310984227044e-07,0.5906795981263068
mc_random_perm_0143,monte_carlo_random_permutation,False,weak,0.41666666666666674,-1.7498606544416473e-07,0.590216498163112
mc_weak_0255,monte_carlo_weak_operation,False,weak,0.43238478215888837,-1.6587149023306772e-06,0.5886367000490864
mc_weak_0039,monte_carlo_weak_operation,False,weak,0.41840782572711066,-7.475242051046655e-07,0.5865800091862754
mc_random_perm_0184,monte_carlo_random_permutation,False,weak,0.42352304356822235,-1.2325316681082815e-06,0.5860476485379609
mc_weak_0099,monte_carlo_weak_operation,False,weak,0.43264898478755465,-2.1256214008591334e-06,0.5848621305233923
mc_weak_0051,monte_carlo_weak_operation,False,weak,0.41840782572711066,-9.506744974755079e-07,0.5848572319404348
mc_borderline_0065,monte_carlo_borderline_operation,False,weak,0.45000000000000007,-3.5708536649795322e-06,0.5847518250447126
mc_weak_0123,monte_carlo_weak_operation,False,weak,0.42405144882555496,-1.4990274268015891e-06,0.5841575658462423
mc_weak_0107,monte_carlo_weak_operation,False,weak,0.42431565145422134,-1.6425720007304234e-06,0.5831252053489977
mc_weak_0147,monte_carlo_weak_operation,False,weak,0.4892411590604441,-7.723403729520491e-06,0.5770057288428792
mc_weak_0151,monte_carlo_weak_operation,False,weak,0.4171950719239993,-1.977448727318929e-06,0.5753009415708447
mc_weak_0063,monte_carlo_weak_operation,False,weak,0.449051448825555,-4.73024557850763e-06,0.5742558375831859
mc_weak_0087,monte_carlo_weak_operation,False,weak,0.40469507192399934,-1.3331318953773347e-06,0.5720149473777121
mc_weak_0027,monte_carlo_weak_operation,False,weak,0.41302840525733264,-2.289227630721352e-06,0.5697402934742408
mc_weak_0155,monte_carlo_weak_operation,False,weak,0.431172028355777,-4.2339689497132716e-06,0.5659488223991288
mc_weak_0023,monte_carlo_weak_operation,False,weak,0.39905144882555504,-1.584039679678522e-06,0.5659366356759492
mc_weak_0239,monte_carlo_weak_operation,False,weak,0.3978386950224437,-1.9439702826964143e-06,0.5620353852938562
mc_weak_0199,monte_carlo_weak_operation,False,weak,0.5046950719239993,-1.0795242533890502e-05,0.5617733256925225
mc_weak_0171,monte_carlo_weak_operation,False,weak,0.386551448825555,-1.1594294542760052e-06,0.5607874615774909
mc_weak_0115,monte_carlo_weak_operation,False,weak,0.493672028355777,-1.0250381709643394e-05,0.5586777833278588
mc_weak_0163,monte_carlo_weak_operation,False,weak,0.39340782572711064,-2.2394747907996433e-06,0.556427807257558
mc_weak_0007,monte_carlo_weak_operation,False,weak,0.391930869295333,-2.1961921483113296e-06,0.55576098793648
mc_weak_0003,monte_carlo_weak_operation,False,weak,0.37283869502244366,-8.365380463207464e-07,0.5539267528172446
mc_weak_0179,monte_carlo_weak_operation,False,weak,0.374051448825555,-1.0826815699616674e-06,0.5526883073489643
mc_weak_0083,monte_carlo_weak_operation,False,weak,0.374051448825555,-1.134535150045472e-06,0.5522485729688598
mc_borderline_0102,monte_carlo_borderline_operation,False,weak,0.358861738590666,-2.533897186297982e-07,0.5490881613068332
mc_random_perm_0097,monte_carlo_random_permutation,False,weak,0.358861738590666,-2.8673755474464186e-07,0.5488053613532313
mc_weak_0251,monte_carlo_weak_operation,False,weak,0.37526420262866633,-1.6474853263245547e-06,0.5487475246520204
mc_borderline_0014,monte_carlo_borderline_operation,False,weak,0.358861738590666,-3.070944121859953e-07,0.5486327289125515
mc_weak_0195,monte_carlo_weak_operation,False,weak,0.36719507192399936,-1.0263233209102474e-06,0.548366778882615
real_b02_p01_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-3.245121669221313e-08,0.5461623242346629
real_b03_p01_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-3.742043115004139e-08,0.5461201837607422
real_b04_p03_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-3.7482731235536254e-08,0.5461196554367687
real_b08_p03_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-4.170832217846551e-08,0.5460838211200085
real_b04_p01_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-4.923195630035582e-08,0.5460200183781077
real_b01_p05_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-5.429114778618853e-08,0.5459771148711896
real_b08_p02_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-5.7160953928426765e-08,0.5459527780284309
real_b02_p03_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-6.3421499959971e-08,0.5458996866637875
real_b08_p04_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-6.613922291895379e-08,0.5458766395334111
real_b04_p06_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-6.944336427986438e-08,0.5458486193938034
real_b04_p05_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-7.321365813201758e-08,0.5458166461370444
real_b03_p03_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-7.985528865278646e-08,0.5457603230581902
real_b01_p04_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-8.341197828110682e-08,0.5457301612312458
real_b03_p02_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-8.847051424150152e-08,0.545687263283386
real_b08_p05_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-9.275124604949847e-08,0.5456509613550535
real_b02_p02_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-9.608380103627173e-08,0.5456227002591194
real_b02_p05_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-1.0369234690084013e-07,0.5455581774394058
real_b03_p06_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-1.1330131946754281e-07,0.5454766903831942
real_b03_p05_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-1.1349357080272866e-07,0.5454750600324727
real_b02_p06_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-1.1568423046841656e-07,0.5454564825616683
real_b08_p01_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-1.214235105664566e-07,0.5454078116931945
real_b01_p02_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-1.3296788456265728e-07,0.5453099118348875
real_b01_p03_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-1.345301973648046e-07,0.5452966629396238
real_b04_p02_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-1.382626458011088e-07,0.5452650106236842
real_b08_p06_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-1.4691417850710947e-07,0.5451916429533077
mc_weak_0159,monte_carlo_weak_operation,False,weak,0.374051448825555,-1.972791574066953e-06,0.5451398995004124
real_b02_p04_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-1.560607011458204e-07,0.5451140776153668
real_b03_p04_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-1.6488279265405856e-07,0.5450392635536505
real_b04_p04_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-1.6864255004221064e-07,0.5450073796493617
real_b01_p06_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-1.8522242287010108e-07,0.5448667772051641
mc_random_perm_0206,monte_carlo_random_permutation,False,weak,0.35200536168911034,-2.4466053037272143e-07,0.5443627236891867
mc_weak_0035,monte_carlo_weak_operation,False,weak,0.371361738590666,-1.9488874770736083e-06,0.5434598164640473
mc_random_perm_0018,monte_carlo_random_permutation,False,weak,0.35200536168911034,-3.7011411939310337e-07,0.5432988384933987
mc_random_perm_0122,monte_carlo_random_permutation,False,weak,0.35200536168911034,-7.479763475760046e-07,0.5400944500518216
mc_weak_0111,monte_carlo_weak_operation,False,weak,0.35590782572711066,-1.14295484120894e-06,0.5394766352174842
mc_random_perm_0103,monte_carlo_random_permutation,False,weak,0.3451489847875547,-9.44488776462431e-07,0.533628500108114
mc_weak_0119,monte_carlo_weak_operation,False,weak,0.39071811549222163,-5.46608905663632e-06,0.5271823242046958
real_b01_p02_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-1.619090001306788e-08,0.5242948550548769
real_b01_p02_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-1.619090001306788e-08,0.5242948550548769
real_b01_p02_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-1.619090001306788e-08,0.5242948550548769
real_b01_p02_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-1.619090001306788e-08,0.5242948550548769
real_b04_p03_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-2.1327554470379787e-08,0.5242512946380273
real_b04_p03_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-2.1327554470379787e-08,0.5242512946380273
real_b04_p03_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-2.1327554470379787e-08,0.5242512946380273
real_b02_p03_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-2.706081852039367e-08,0.5242026747874995
real_b02_p03_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-2.706081852039367e-08,0.5242026747874995
real_b02_p03_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-2.706081852039367e-08,0.5242026747874995
real_b02_p03_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-2.706081852039367e-08,0.5242026747874995
real_b08_p01_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-2.7219729538784537e-08,0.5242013271729654
real_b08_p01_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-2.7219729538784537e-08,0.5242013271729654
real_b08_p01_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-2.7219729538784537e-08,0.5242013271729654
real_b08_p01_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-2.7219729538784537e-08,0.5242013271729654
real_b02_p02_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-2.886137574396541e-08,0.5241874055059326
real_b02_p02_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-2.886137574396541e-08,0.5241874055059326
real_b02_p02_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-2.886137574396541e-08,0.5241874055059326
real_b01_p03_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-2.9106196761470975e-08,0.5241853293480628
real_b01_p03_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-2.9106196761470975e-08,0.5241853293480628
real_b01_p03_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-2.9106196761470975e-08,0.5241853293480628
real_b01_p03_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-2.9106196761470975e-08,0.5241853293480628
real_b03_p03_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-3.000326472847528e-08,0.524177721934539
real_b03_p03_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-3.000326472847528e-08,0.524177721934539
real_b03_p03_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-3.000326472847528e-08,0.524177721934539
real_b03_p02_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-3.0095356008832754e-08,0.5241769409720286
real_b03_p02_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-3.0095356008832754e-08,0.5241769409720286
real_b03_p02_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-3.0095356008832754e-08,0.5241769409720286
real_b03_p02_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-3.0095356008832754e-08,0.5241769409720286
real_b02_p03_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-3.045789431202303e-08,0.5241738665352055
real_b02_p03_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-3.045789431202303e-08,0.5241738665352055
real_b02_p03_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-3.045789431202303e-08,0.5241738665352055
real_b03_p01_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-3.1664910238464495e-08,0.5241636306672224
real_b03_p01_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-3.1664910238464495e-08,0.5241636306672224
real_b03_p01_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-3.1664910238464495e-08,0.5241636306672224
real_b03_p01_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-3.1664910238464495e-08,0.5241636306672224
real_b03_p02_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-3.329209883144811e-08,0.5241498316052079
real_b03_p02_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-3.329209883144811e-08,0.5241498316052079
real_b03_p02_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-3.329209883144811e-08,0.5241498316052079
real_b04_p01_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-3.473680531415198e-08,0.5241375800478694
real_b04_p01_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-3.473680531415198e-08,0.5241375800478694
real_b04_p01_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-3.473680531415198e-08,0.5241375800478694
real_b04_p01_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-3.473680531415198e-08,0.5241375800478694
real_b08_p02_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-3.4959187426014075e-08,0.5241356941788523
real_b08_p02_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-3.4959187426014075e-08,0.5241356941788523
real_b08_p02_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-3.4959187426014075e-08,0.5241356941788523
real_b04_p03_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-3.6787524283204095e-08,0.5241201893174093
real_b04_p03_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-3.6787524283204095e-08,0.5241201893174093
real_b04_p03_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-3.6787524283204095e-08,0.5241201893174093
real_b04_p03_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-3.6787524283204095e-08,0.5241201893174093
real_b02_p01_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-3.763807292454807e-08,0.5241129764021402
real_b02_p01_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-3.763807292454807e-08,0.5241129764021402
real_b02_p01_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-3.763807292454807e-08,0.5241129764021402
real_b02_p01_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-3.763807292454807e-08,0.5241129764021402
real_b01_p01_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-3.940854669466528e-08,0.5240979622375533
real_b01_p01_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-3.940854669466528e-08,0.5240979622375533
real_b01_p01_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-3.940854669466528e-08,0.5240979622375533
real_b01_p01_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-3.940854669466528e-08,0.5240979622375533
real_b01_p01_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-3.940854669466528e-08,0.5240979622375533
real_b01_p01_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-3.940854669466528e-08,0.5240979622375533
real_b01_p01_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-3.940854669466528e-08,0.5240979622375533
real_b01_p03_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-4.4390322174156405e-08,0.5240557152422879
real_b01_p03_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-4.4390322174156405e-08,0.5240557152422879
real_b02_p02_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-4.5516771684602395e-08,0.5240461626024047
real_b02_p02_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-4.5516771684602395e-08,0.5240461626024047
real_b02_p02_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-4.5516771684602395e-08,0.5240461626024047
real_b02_p02_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-4.5516771684602395e-08,0.5240461626024047
real_b01_p02_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-4.7670323026750204e-08,0.5240278998216491
real_b01_p02_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-4.7670323026750204e-08,0.5240278998216491
real_b08_p03_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-4.845598356309377e-08,0.5240212371775586
real_b08_p03_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-4.845598356309377e-08,0.5240212371775586
real_b08_p03_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-4.845598356309377e-08,0.5240212371775586
mc_weak_0235,monte_carlo_weak_operation,False,weak,0.465982318120888,-1.2053529846188416e-05,0.5240037328540441
real_b08_p01_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-6.159464214602254e-08,0.5239098172933764
real_b08_p01_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-6.159464214602254e-08,0.5239098172933764
real_b08_p01_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-6.159464214602254e-08,0.5239098172933764
real_b02_p01_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-7.067199025908573e-08,0.5238328385767855
real_b02_p01_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-7.067199025908573e-08,0.5238328385767855
real_b04_p02_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-7.115329785862055e-08,0.5238287569396338
real_b04_p02_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-7.115329785862055e-08,0.5238287569396338
real_b04_p02_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-7.115329785862055e-08,0.5238287569396338
real_b03_p01_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-7.230123757362913e-08,0.5238190220561761
real_b03_p01_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-7.230123757362913e-08,0.5238190220561761
real_b04_p01_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-7.588810445126487e-08,0.5237886043168338
real_b04_p01_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-7.588810445126487e-08,0.5237886043168338
real_b01_p02_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-1.6169920364642817e-07,0.5230608996829457
real_b01_p03_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-1.9059265219019304e-07,0.522815874312201
real_b02_p01_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-2.0073842944416317e-07,0.5227298349863869
real_b03_p01_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-2.0575591501122328e-07,0.5226872851585458
real_b04_p01_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-2.2047807915603413e-07,0.5225624366579494
mc_borderline_0126,monte_carlo_borderline_operation,False,weak,0.32056913070466697,-2.937464884797533e-07,0.521941097909436
real_b08_p02_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-3.2366910813609663e-07,0.5216873448496777
real_b08_p02_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-3.2366910813609663e-07,0.5216873448496777
real_b08_p02_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-3.2366910813609663e-07,0.5216873448496777
