operation_id,source,is_real_corpus,quality_label,composite_quality_score,generating_element_rank_score,hybrid_score
mc_borderline_0079,monte_carlo_borderline_operation,False,acceptable,0.55,-1.5876709509652863e-06,0.6675946952498204
mc_random_perm_0116,monte_carlo_random_permutation,False,acceptable,0.5637127538031114,-2.4902913524086833e-06,0.6672902611455763
mc_random_perm_0057,monte_carlo_random_permutation,False,acceptable,0.5568563769015556,-2.055258352179449e-06,0.6672638881672008
mc_borderline_0002,monte_carlo_borderline_operation,False,weak,0.5284823181208881,-7.294518452353416e-07,0.6619485179951846
mc_weak_0131,monte_carlo_weak_operation,False,weak,0.5460975359619997,-1.9417118812616114e-06,0.6609785075778887
mc_weak_0059,monte_carlo_weak_operation,False,weak,0.5377642026286664,-1.691701096534638e-06,0.6578882401476736
mc_borderline_0035,monte_carlo_borderline_operation,False,weak,0.5216259412193325,-7.434136481281795e-07,0.6569958681905257
mc_random_perm_0027,monte_carlo_random_permutation,False,weak,0.5020053616891105,-4.114887689710376e-07,0.6469032726893071
mc_borderline_0100,monte_carlo_borderline_operation,False,weak,0.4970460871364447,-1.9306236989383398e-07,0.6458283091494108
mc_random_perm_0004,monte_carlo_random_permutation,False,weak,0.5039024640380003,-7.294518452353416e-07,0.6447426201371631
mc_random_perm_0240,monte_carlo_random_permutation,False,weak,0.5039024640380003,-7.434136481281795e-07,0.6445894341635932
mc_random_perm_0164,monte_carlo_random_permutation,False,weak,0.55,-3.950202757281684e-06,0.641673491690478
mc_weak_0215,monte_carlo_weak_operation,False,weak,0.5002642026286663,-7.966007639733862e-07,0.6414590932952684
mc_random_perm_0226,monte_carlo_random_permutation,False,weak,0.49514898478755476,-4.827563138584742e-07,0.641321876300416
mc_random_perm_0000,monte_carlo_random_permutation,False,weak,0.5020053616891105,-9.266699292178621e-07,0.641250813031836
mc_borderline_0010,monte_carlo_borderline_operation,False,weak,0.490189710234889,-1.9306236989383398e-07,0.6410288453183219
mc_random_perm_0064,monte_carlo_random_permutation,False,weak,0.490189710234889,-2.520733455568351e-07,0.6403813892678651
mc_weak_0191,monte_carlo_weak_operation,False,weak,0.5046950719239993,-1.2257580561287652e-06,0.6398520779861467
mc_borderline_0121,monte_carlo_borderline_operation,False,weak,0.4970460871364447,-7.851166924437742e-07,0.6393324132753426
mc_random_perm_0212,monte_carlo_random_permutation,False,weak,0.4970460871364447,-7.851166924437742e-07,0.6393324132753426
mc_borderline_0034,monte_carlo_borderline_operation,False,weak,0.490189710234889,-3.6837001339181336e-07,0.6391054066156256
mc_random_perm_0183,monte_carlo_random_permutation,False,weak,0.5039024640380003,-1.2985261294150503e-06,0.6384988564252118
mc_random_perm_0106,monte_carlo_random_permutation,False,weak,0.4970460871364447,-1.1146742715675615e-06,0.6357165766249522
mc_weak_0247,monte_carlo_weak_operation,False,weak,0.5225744923937773,-2.7527592586021747e-06,0.6356137353314344
mc_random_perm_0217,monte_carlo_random_permutation,False,weak,0.49514898478755476,-1.0052449538309178e-06,0.6355892405077634
mc_weak_0055,monte_carlo_weak_operation,False,weak,0.5100744923937773,-2.1164932266483446e-06,0.6338447128099494
mc_random_perm_0174,monte_carlo_random_permutation,False,weak,0.4833333333333334,-5.811717730680922e-07,0.631971126501595
mc_random_perm_0117,monte_carlo_random_permutation,False,weak,0.4833333333333334,-8.120027435284087e-07,0.6294384974986309
mc_random_perm_0025,monte_carlo_random_permutation,False,weak,0.470569130704667,-2.3629513202601883e-07,0.6268200988469008
mc_weak_0227,monte_carlo_weak_operation,False,weak,0.49488478215888837,-1.789314399120284e-06,0.62680165313223
mc_weak_0103,monte_carlo_weak_operation,False,weak,0.5561720283557771,-5.756899937272536e-06,0.6261712089424925
mc_random_perm_0186,monte_carlo_random_permutation,False,weak,0.490189710234889,-1.6933226542201197e-06,0.6245683040811426
mc_weak_0031,monte_carlo_weak_operation,False,weak,0.48655144882555496,-1.5851786819735066e-06,0.6232080540804614
mc_weak_0183,monte_carlo_weak_operation,False,weak,0.5005284052573327,-2.566881366937993e-06,0.6222208875849329
mc_random_perm_0205,monte_carlo_random_permutation,False,weak,0.4637127538031114,-2.80555310077151e-07,0.6215350216235314
mc_borderline_0024,monte_carlo_borderline_operation,False,weak,0.4833333333333334,-1.666634362741278e-06,0.6200616585876628
mc_random_perm_0209,monte_carlo_random_permutation,False,weak,0.4637127538031114,-4.827563138584742e-07,0.6193165146113057
mc_borderline_0016,monte_carlo_borderline_operation,False,weak,0.4686720283557771,-9.111952595225536e-07,0.6180872645293832
mc_borderline_0029,monte_carlo_borderline_operation,False,weak,0.45685637690155567,-2.4992124183294595e-07,0.6170716683652971
mc_borderline_0018,monte_carlo_borderline_operation,False,weak,0.46181565145422143,-6.624308124433403e-07,0.6160171920460964
mc_random_perm_0105,monte_carlo_random_permutation,False,weak,0.470569130704667,-1.2214406213589105e-06,0.616011289121549
mc_random_perm_0162,monte_carlo_random_permutation,False,weak,0.45685637690155567,-3.854133043627973e-07,0.6155850778677125
mc_borderline_0076,monte_carlo_borderline_operation,False,weak,0.46181565145422143,-7.14374754503944e-07,0.6154472740063783
mc_weak_0075,monte_carlo_weak_operation,False,weak,0.4686720283557771,-1.2566811600012172e-06,0.6142966656772335
mc_weak_0011,monte_carlo_weak_operation,False,weak,0.4796950719239993,-1.9945943162155564e-06,0.6139165677643451
mc_random_perm_0047,monte_carlo_random_permutation,False,weak,0.45495927455266577,-4.4092856456175013e-07,0.6136480044300578
mc_weak_0043,monte_carlo_weak_operation,False,weak,0.4823847821588884,-2.218457195360623e-06,0.6133431883625153
mc_weak_0139,monte_carlo_weak_operation,False,weak,0.501741159060444,-3.5426893488796326e-06,0.6123634546947937
mc_random_perm_0231,monte_carlo_random_permutation,False,weak,0.45685637690155567,-8.677358003388347e-07,0.6102931365842051
mc_borderline_0072,monte_carlo_borderline_operation,False,weak,0.45685637690155567,-8.723973352549554e-07,0.6102419912006227
mc_borderline_0115,monte_carlo_borderline_operation,False,weak,0.45495927455266577,-7.884673610722478e-07,0.6098348816331363
mc_random_perm_0250,monte_carlo_random_permutation,False,weak,0.4637127538031114,-1.6731095775926067e-06,0.606256208217002
mc_borderline_0060,monte_carlo_borderline_operation,False,weak,0.470569130704667,-2.147840600840284e-06,0.6058470228114381
mc_weak_0135,monte_carlo_weak_operation,False,weak,0.465982318120888,-2.0864770667313057e-06,0.6033095218311906
mc_random_perm_0107,monte_carlo_random_permutation,False,weak,0.45685637690155567,-1.5178155812640492e-06,0.6031605975486996
mc_borderline_0064,monte_carlo_borderline_operation,False,weak,0.43723579737133367,-3.5260357577162533e-07,0.6022106536585061
mc_borderline_0042,monte_carlo_borderline_operation,False,weak,0.43723579737133367,-7.14374754503944e-07,0.5982413761483569
mc_random_perm_0207,monte_carlo_random_permutation,False,weak,0.43037942046977806,-3.3828600592936953e-07,0.5975682792013524
mc_borderline_0019,monte_carlo_borderline_operation,False,weak,0.43037942046977806,-3.4373664888066815e-07,0.5975084758898828
mc_random_perm_0155,monte_carlo_random_permutation,False,weak,0.43037942046977806,-4.474051710315571e-07,0.5963710466039849
mc_weak_0199,monte_carlo_weak_operation,False,weak,0.5046950719239993,-5.264720296130316e-06,0.5955374312534895
mc_random_perm_0012,monte_carlo_random_permutation,False,weak,0.43037942046977806,-5.381757230827832e-07,0.5953751311413346
mc_random_perm_0252,monte_carlo_random_permutation,False,weak,0.43037942046977806,-5.49477601299888e-07,0.5952511293035243
mc_weak_0255,monte_carlo_weak_operation,False,weak,0.43238478215888837,-7.192142318441854e-07,0.5947925677690995
mc_weak_0047,monte_carlo_weak_operation,False,weak,0.4448847821588883,-1.6493532991728957e-06,0.5933372769712091
mc_weak_0167,monte_carlo_weak_operation,False,weak,0.45321811549222163,-2.299312633156312e-06,0.5920393927876246
mc_random_perm_0213,monte_carlo_random_permutation,False,weak,0.42352304356822235,-4.316530764462655e-07,0.5917444114514938
mc_random_perm_0169,monte_carlo_random_permutation,False,weak,0.42352304356822235,-4.316530764462655e-07,0.5917444114514938
mc_random_perm_0102,monte_carlo_random_permutation,False,weak,0.42352304356822235,-4.474051710315571e-07,0.5915715827728959
mc_borderline_0057,monte_carlo_borderline_operation,False,weak,0.42352304356822235,-4.891063412187262e-07,0.5911140462782783
mc_borderline_0065,monte_carlo_borderline_operation,False,weak,0.45000000000000007,-2.2834706349823196e-06,0.5899605270249901
mc_random_perm_0011,monte_carlo_random_permutation,False,weak,0.42352304356822235,-6.624308124433403e-07,0.589212366525897
mc_borderline_0025,monte_carlo_borderline_operation,False,weak,0.42352304356822235,-7.14374754503944e-07,0.588642448486179
mc_random_perm_0160,monte_carlo_random_permutation,False,weak,0.42352304356822235,-7.411920490380275e-07,0.5883482147540995
mc_random_perm_0088,monte_carlo_random_permutation,False,weak,0.42352304356822235,-7.617665058024807e-07,0.5881224761289143
mc_random_perm_0143,monte_carlo_random_permutation,False,weak,0.41666666666666674,-3.4373664888066815e-07,0.5879095482277048
mc_random_perm_0128,monte_carlo_random_permutation,False,weak,0.42352304356822235,-7.82186194834985e-07,0.5878984355828294
mc_weak_0207,monte_carlo_weak_operation,False,weak,0.45321811549222163,-2.7467028002254585e-06,0.587130721691624
mc_borderline_0122,monte_carlo_borderline_operation,False,weak,0.43723579737133367,-1.8655322519614467e-06,0.5856111174823438
mc_random_perm_0245,monte_carlo_random_permutation,False,weak,0.42352304356822235,-1.0265473168529867e-06,0.5852173565942278
mc_random_perm_0184,monte_carlo_random_permutation,False,weak,0.42352304356822235,-1.436730333156078e-06,0.5807169145541458
mc_weak_0243,monte_carlo_weak_operation,False,weak,0.45052840525733273,-3.421653751101852e-06,0.5778425042304409
mc_weak_0099,monte_carlo_weak_operation,False,weak,0.43264898478755465,-2.2834000257712273e-06,0.5778155910857357
mc_weak_0155,monte_carlo_weak_operation,False,weak,0.431172028355777,-2.1908876515765265e-06,0.5777967479534423
mc_weak_0067,monte_carlo_weak_operation,False,weak,0.436551448825555,-2.5897579194420386e-06,0.5771860213457947
mc_weak_0123,monte_carlo_weak_operation,False,weak,0.42405144882555496,-2.4042952614048352e-06,0.5704708787385231
mc_weak_0151,monte_carlo_weak_operation,False,weak,0.4171950719239993,-2.064990287538252e-06,0.5693941979289276
mc_weak_0115,monte_carlo_weak_operation,False,weak,0.493672028355777,-6.9614439935387e-06,0.5692052041483163
mc_weak_0231,monte_carlo_weak_operation,False,weak,0.4603386950224437,-4.9669898617037146e-06,0.5677546033152803
mc_weak_0091,monte_carlo_weak_operation,False,weak,0.471361738590666,-5.8006181767707075e-06,0.5663243387507935
mc_weak_0015,monte_carlo_weak_operation,False,weak,0.4627642026286663,-5.493536239881094e-06,0.5636753021943008
mc_weak_0107,monte_carlo_weak_operation,False,weak,0.42431565145422134,-3.160063397668209e-06,0.5623636910710116
mc_weak_0051,monte_carlo_weak_operation,False,weak,0.41840782572711066,-3.099474015638954e-06,0.5588929870561519
mc_weak_0143,monte_carlo_weak_operation,False,weak,0.4603386950224437,-5.910641041358123e-06,0.557401060454423
mc_borderline_0102,monte_carlo_borderline_operation,False,weak,0.358861738590666,-3.4679355042733824e-08,0.550837010393619
mc_borderline_0014,monte_carlo_borderline_operation,False,weak,0.358861738590666,-4.669626720202584e-08,0.5507051633533366
mc_weak_0235,monte_carlo_weak_operation,False,weak,0.465982318120888,-7.121438704338155e-06,0.5480669785676657
mc_weak_0039,monte_carlo_weak_operation,False,weak,0.41840782572711066,-4.196071476351985e-06,0.546861349672137
real_b01_p03_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-1.4601666081588599e-08,0.5462578347555489
real_b08_p06_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-1.5598267404933624e-08,0.5462469002548149
real_b01_p04_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-1.8912931446946e-08,0.5462105324560264
real_b01_p02_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-1.9373980290842062e-08,0.5462054739247924
real_b04_p06_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-2.3547281237747966e-08,0.5461596853419383
real_b02_p05_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-2.42482561350821e-08,0.5461519943923582
real_b04_p04_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-2.4819920171704164e-08,0.5461457222144255
real_b08_p03_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-2.4821194977789165e-08,0.5461457082275204
real_b08_p05_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-2.8747981265360657e-08,0.5461026243518148
real_b01_p05_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-3.024089309444905e-08,0.5460862444362875
real_b01_p01_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-3.441389966811503e-08,0.5460404590832346
real_b08_p04_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-3.5081874933560594e-08,0.5460331301986957
real_b04_p03_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-3.663654091307975e-08,0.5460160727295797
real_b03_p04_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-4.48627398304692e-08,0.5459258166000803
real_b02_p06_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-4.5966273185944074e-08,0.5459137088635133
real_b04_p01_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-4.669626720202584e-08,0.5459056995222477
real_b08_p02_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-4.954202694771132e-08,0.5458744764430697
real_b08_p01_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-5.656186892751382e-08,0.5457974562089183
real_b02_p01_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-5.6804851107843534e-08,0.5457947902593887
real_b01_p06_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-5.836899981599999e-08,0.5457776287477626
real_b02_p02_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-5.923469603406966e-08,0.5457681305103932
real_b03_p01_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-6.092125912101928e-08,0.545749625893873
real_b02_p03_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-6.256483918276164e-08,0.5457315928780919
real_b03_p06_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-6.969862320136736e-08,0.5456533224957842
real_b04_p02_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-7.2173151623344e-08,0.5456261724888434
real_b03_p05_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-7.382895535281311e-08,0.5456080053575434
real_b03_p02_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-7.485063352660718e-08,0.545596795718865
real_b03_p03_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-7.608327617919813e-08,0.5455832714221642
real_b02_p04_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-7.974819971659072e-08,0.5455430606496412
real_b04_p05_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-9.127102115708543e-08,0.5454166346691153
mc_random_perm_0206,monte_carlo_random_permutation,False,weak,0.35200536168911034,-9.429548256471133e-08,0.5453834509127761
mc_random_perm_0097,monte_carlo_random_permutation,False,weak,0.358861738590666,-5.888136089136723e-07,0.5447571655613124
mc_weak_0007,monte_carlo_weak_operation,False,weak,0.391930869295333,-2.798308359455305e-06,0.5436634439795445
mc_weak_0239,monte_carlo_weak_operation,False,weak,0.3978386950224437,-3.4258505373405828e-06,0.5409136608074673
mc_weak_0023,monte_carlo_weak_operation,False,weak,0.39905144882555504,-3.53942631971158e-06,0.5405164588021507
mc_random_perm_0018,monte_carlo_random_permutation,False,weak,0.35200536168911034,-6.074621824664721e-07,0.5397530934917814
mc_random_perm_0122,monte_carlo_random_permutation,False,weak,0.35200536168911034,-6.074621824664721e-07,0.5397530934917814
mc_weak_0251,monte_carlo_weak_operation,False,weak,0.37526420262866633,-2.1368699413203016e-06,0.5392539409339591
mc_weak_0147,monte_carlo_weak_operation,False,weak,0.4892411590604441,-9.412565451676946e-06,0.5392104049995755
mc_weak_0163,monte_carlo_weak_operation,False,weak,0.39340782572711064,-3.635219140104024e-06,0.535514903895512
mc_weak_0083,monte_carlo_weak_operation,False,weak,0.374051448825555,-2.464006948119961e-06,0.5348157346333405
mc_weak_0003,monte_carlo_weak_operation,False,weak,0.37283869502244366,-2.4910646014658588e-06,0.5336699360726029
mc_weak_0171,monte_carlo_weak_operation,False,weak,0.386551448825555,-3.460257038256789e-06,0.5326350875565868
mc_random_perm_0103,monte_carlo_random_permutation,False,weak,0.3451489847875547,-9.115198825647178e-07,0.5316175723356819
mc_weak_0063,monte_carlo_weak_operation,False,weak,0.449051448825555,-7.735114061768095e-06,0.5294822527260613
real_b01_p03_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-1.4601666081588599e-08,0.5242524730664385
real_b01_p03_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-1.4601666081588599e-08,0.5242524730664385
real_b01_p03_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-1.4601666081588599e-08,0.5242524730664385
real_b01_p03_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-1.4601666081588599e-08,0.5242524730664385
real_b01_p03_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-1.4601666081588599e-08,0.5242524730664385
real_b01_p03_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-1.4601666081588599e-08,0.5242524730664385
real_b01_p03_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-1.4601666081588599e-08,0.5242524730664385
real_b01_p02_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-1.9373980290842062e-08,0.5242001122356821
real_b01_p02_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-1.9373980290842062e-08,0.5242001122356821
real_b01_p02_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-1.9373980290842062e-08,0.5242001122356821
real_b01_p02_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-1.9373980290842062e-08,0.5242001122356821
real_b01_p02_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-1.9373980290842062e-08,0.5242001122356821
real_b01_p02_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-1.9373980290842062e-08,0.5242001122356821
real_b01_p02_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-1.9373980290842062e-08,0.5242001122356821
mc_weak_0087,monte_carlo_weak_operation,False,weak,0.40469507192399934,-5.3902153635746284e-06,0.5241605256896277
real_b08_p03_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-2.4821194977789165e-08,0.52414034653841
real_b08_p03_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-2.4821194977789165e-08,0.52414034653841
real_b08_p03_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-2.4821194977789165e-08,0.52414034653841
real_b08_p03_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-2.4821194977789165e-08,0.52414034653841
real_b08_p03_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-2.4821194977789165e-08,0.52414034653841
real_b08_p03_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-2.4821194977789165e-08,0.52414034653841
real_b08_p03_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-2.4821194977789165e-08,0.52414034653841
mc_random_perm_0165,monte_carlo_random_permutation,False,weak,0.32056913070466697,-2.8747981265360657e-08,0.5240972626627044
mc_weak_0079,monte_carlo_weak_operation,False,weak,0.5046950719239993,-1.1781320937236994e-05,0.5240386555411571
real_b01_p01_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-3.441389966811503e-08,0.5240350973941243
real_b01_p01_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-3.441389966811503e-08,0.5240350973941243
real_b01_p01_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-3.441389966811503e-08,0.5240350973941243
real_b01_p01_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-3.441389966811503e-08,0.5240350973941243
real_b01_p01_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-3.441389966811503e-08,0.5240350973941243
real_b01_p01_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-3.441389966811503e-08,0.5240350973941243
real_b01_p01_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-3.441389966811503e-08,0.5240350973941243
mc_borderline_0126,monte_carlo_borderline_operation,False,weak,0.32056913070466697,-3.5081874933560594e-08,0.5240277685095853
real_b04_p03_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-3.663654091307975e-08,0.5240107110404694
real_b04_p03_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-3.663654091307975e-08,0.5240107110404694
real_b04_p03_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-3.663654091307975e-08,0.5240107110404694
real_b04_p03_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-3.663654091307975e-08,0.5240107110404694
real_b04_p03_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-3.663654091307975e-08,0.5240107110404694
real_b04_p03_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-3.663654091307975e-08,0.5240107110404694
real_b04_p03_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-3.663654091307975e-08,0.5240107110404694
real_b04_p01_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-4.669626720202584e-08,0.5239003378331373
real_b04_p01_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-4.669626720202584e-08,0.5239003378331373
real_b04_p01_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-4.669626720202584e-08,0.5239003378331373
real_b04_p01_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-4.669626720202584e-08,0.5239003378331373
real_b04_p01_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-4.669626720202584e-08,0.5239003378331373
real_b04_p01_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-4.669626720202584e-08,0.5239003378331373
real_b04_p01_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-4.669626720202584e-08,0.5239003378331373
mc_weak_0027,monte_carlo_weak_operation,False,weak,0.41302840525733264,-5.945913324355316e-06,0.5238968575263476
real_b08_p02_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-4.954202694771132e-08,0.5238691147539594
real_b08_p02_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-4.954202694771132e-08,0.5238691147539594
real_b08_p02_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-4.954202694771132e-08,0.5238691147539594
real_b08_p02_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-4.954202694771132e-08,0.5238691147539594
real_b08_p02_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-4.954202694771132e-08,0.5238691147539594
real_b08_p02_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-4.954202694771132e-08,0.5238691147539594
real_b08_p02_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-4.954202694771132e-08,0.5238691147539594
real_b08_p01_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-5.656186892751382e-08,0.5237920945198079
real_b08_p01_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-5.656186892751382e-08,0.5237920945198079
real_b08_p01_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-5.656186892751382e-08,0.5237920945198079
real_b08_p01_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-5.656186892751382e-08,0.5237920945198079
real_b08_p01_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-5.656186892751382e-08,0.5237920945198079
real_b08_p01_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-5.656186892751382e-08,0.5237920945198079
real_b08_p01_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-5.656186892751382e-08,0.5237920945198079
real_b02_p01_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-5.6804851107843534e-08,0.5237894285702783
real_b02_p01_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-5.6804851107843534e-08,0.5237894285702783
real_b02_p01_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-5.6804851107843534e-08,0.5237894285702783
real_b02_p01_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-5.6804851107843534e-08,0.5237894285702783
real_b02_p01_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-5.6804851107843534e-08,0.5237894285702783
real_b02_p01_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-5.6804851107843534e-08,0.5237894285702783
real_b02_p01_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-5.6804851107843534e-08,0.5237894285702783
real_b02_p02_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-5.923469603406966e-08,0.5237627688212828
real_b02_p02_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-5.923469603406966e-08,0.5237627688212828
real_b02_p02_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-5.923469603406966e-08,0.5237627688212828
real_b02_p02_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-5.923469603406966e-08,0.5237627688212828
real_b02_p02_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-5.923469603406966e-08,0.5237627688212828
real_b02_p02_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-5.923469603406966e-08,0.5237627688212828
real_b02_p02_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-5.923469603406966e-08,0.5237627688212828
real_b03_p01_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-6.092125912101928e-08,0.5237442642047627
real_b03_p01_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-6.092125912101928e-08,0.5237442642047627
real_b03_p01_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-6.092125912101928e-08,0.5237442642047627
real_b03_p01_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-6.092125912101928e-08,0.5237442642047627
real_b03_p01_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-6.092125912101928e-08,0.5237442642047627
real_b03_p01_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-6.092125912101928e-08,0.5237442642047627
real_b03_p01_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-6.092125912101928e-08,0.5237442642047627
real_b02_p03_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-6.256483918276164e-08,0.5237262311889817
real_b02_p03_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-6.256483918276164e-08,0.5237262311889817
real_b02_p03_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-6.256483918276164e-08,0.5237262311889817
real_b02_p03_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-6.256483918276164e-08,0.5237262311889817
real_b02_p03_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-6.256483918276164e-08,0.5237262311889817
real_b02_p03_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-6.256483918276164e-08,0.5237262311889817
real_b02_p03_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-6.256483918276164e-08,0.5237262311889817
real_b04_p02_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-7.2173151623344e-08,0.523620810799733
real_b04_p02_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-7.2173151623344e-08,0.523620810799733
real_b04_p02_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-7.2173151623344e-08,0.523620810799733
real_b04_p02_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-7.2173151623344e-08,0.523620810799733
real_b04_p02_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-7.2173151623344e-08,0.523620810799733
real_b04_p02_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-7.2173151623344e-08,0.523620810799733
real_b04_p02_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-7.2173151623344e-08,0.523620810799733
real_b03_p02_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-7.485063352660718e-08,0.5235914340297546
real_b03_p02_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-7.485063352660718e-08,0.5235914340297546
