operation_id,source,is_real_corpus,quality_label,composite_quality_score,generating_element_rank_score,hybrid_score
mc_borderline_0002,monte_carlo_borderline_operation,False,weak,0.5284823181208881,-3.952762370229369e-08,0.6693144193490765
mc_borderline_0035,monte_carlo_borderline_operation,False,weak,0.5216259412193325,-3.952762370229369e-08,0.6645149555179877
mc_weak_0103,monte_carlo_weak_operation,False,weak,0.5561720283557771,-1.9237538571238454e-06,0.6583065309758287
mc_random_perm_0240,monte_carlo_random_permutation,False,weak,0.5039024640380003,-3.952762370229369e-08,0.6521085214910551
mc_random_perm_0183,monte_carlo_random_permutation,False,weak,0.5039024640380003,-3.952762370229369e-08,0.6521085214910551
mc_random_perm_0004,monte_carlo_random_permutation,False,weak,0.5039024640380003,-3.952762370229369e-08,0.6521085214910551
mc_borderline_0121,monte_carlo_borderline_operation,False,weak,0.4970460871364447,-3.952762370229369e-08,0.6473090576599662
mc_borderline_0100,monte_carlo_borderline_operation,False,weak,0.4970460871364447,-3.952762370229369e-08,0.6473090576599662
mc_random_perm_0212,monte_carlo_random_permutation,False,weak,0.4970460871364447,-3.952762370229369e-08,0.6473090576599662
mc_random_perm_0106,monte_carlo_random_permutation,False,weak,0.4970460871364447,-3.952762370229369e-08,0.6473090576599662
mc_weak_0215,monte_carlo_weak_operation,False,weak,0.5002642026286663,-2.1155825080501045e-07,0.6467870564634837
mc_weak_0055,monte_carlo_weak_operation,False,weak,0.5100744923937773,-8.654066875340149e-07,0.6431083376483235
mc_borderline_0034,monte_carlo_borderline_operation,False,weak,0.490189710234889,-3.952762370229369e-08,0.6425095938288772
mc_random_perm_0064,monte_carlo_random_permutation,False,weak,0.490189710234889,-3.952762370229369e-08,0.6425095938288772
mc_borderline_0010,monte_carlo_borderline_operation,False,weak,0.490189710234889,-3.952762370229369e-08,0.6425095938288772
mc_random_perm_0186,monte_carlo_random_permutation,False,weak,0.490189710234889,-3.952762370229369e-08,0.6425095938288772
mc_random_perm_0117,monte_carlo_random_permutation,False,weak,0.4833333333333334,-3.952762370229369e-08,0.6377101299977883
mc_borderline_0024,monte_carlo_borderline_operation,False,weak,0.4833333333333334,-3.952762370229369e-08,0.6377101299977883
mc_random_perm_0174,monte_carlo_random_permutation,False,weak,0.4833333333333334,-3.952762370229369e-08,0.6377101299977883
mc_weak_0031,monte_carlo_weak_operation,False,weak,0.48655144882555496,-2.1155825080501045e-07,0.6371881288013057
mc_weak_0147,monte_carlo_weak_operation,False,weak,0.4892411590604441,-3.359489971608753e-07,0.6370646275769021
mc_random_perm_0000,monte_carlo_random_permutation,False,weak,0.5020053616891105,-1.0482285032978421e-06,0.6345112130285601
mc_random_perm_0027,monte_carlo_random_permutation,False,weak,0.5020053616891105,-1.0482285032978421e-06,0.6345112130285601
mc_weak_0011,monte_carlo_weak_operation,False,weak,0.4796950719239993,-2.1155825080501045e-07,0.6323886649702167
mc_weak_0043,monte_carlo_weak_operation,False,weak,0.4823847821588884,-3.359489971608753e-07,0.6322651637458132
mc_random_perm_0226,monte_carlo_random_permutation,False,weak,0.49514898478755476,-1.0482285032978421e-06,0.6297117491974711
mc_random_perm_0217,monte_carlo_random_permutation,False,weak,0.49514898478755476,-1.0482285032978421e-06,0.6297117491974711
mc_weak_0191,monte_carlo_weak_operation,False,weak,0.5046950719239993,-1.5074463616249914e-06,0.6289872852052082
mc_weak_0079,monte_carlo_weak_operation,False,weak,0.5046950719239993,-1.5074463616249914e-06,0.6289872852052082
mc_weak_0199,monte_carlo_weak_operation,False,weak,0.5046950719239993,-1.5074463616249914e-06,0.6289872852052082
mc_weak_0247,monte_carlo_weak_operation,False,weak,0.5225744923937773,-2.573099213427126e-06,0.6243149643373564
mc_weak_0235,monte_carlo_weak_operation,False,weak,0.465982318120888,-2.1155825080501045e-07,0.6227897373080388
mc_weak_0075,monte_carlo_weak_operation,False,weak,0.4686720283557771,-3.359489971608753e-07,0.6226662360836352
mc_borderline_0016,monte_carlo_borderline_operation,False,weak,0.4686720283557771,-4.1847103070146e-07,0.6213352381775574
mc_weak_0015,monte_carlo_weak_operation,False,weak,0.4627642026286663,-2.702907044063362e-07,0.619589760700059
mc_borderline_0018,monte_carlo_borderline_operation,False,weak,0.46181565145422143,-4.1847103070146e-07,0.6165357743464684
mc_borderline_0076,monte_carlo_borderline_operation,False,weak,0.46181565145422143,-4.1847103070146e-07,0.6165357743464684
mc_weak_0091,monte_carlo_weak_operation,False,weak,0.471361738590666,-8.927571083129532e-07,0.6155682750404198
mc_random_perm_0105,monte_carlo_random_permutation,False,weak,0.470569130704667,-1.0482285032978421e-06,0.6125058513394497
mc_borderline_0060,monte_carlo_borderline_operation,False,weak,0.470569130704667,-1.0482285032978421e-06,0.6125058513394497
mc_random_perm_0025,monte_carlo_random_permutation,False,weak,0.470569130704667,-1.0482285032978421e-06,0.6125058513394497
mc_borderline_0115,monte_carlo_borderline_operation,False,weak,0.45495927455266577,-4.1847103070146e-07,0.6117363105153795
mc_random_perm_0047,monte_carlo_random_permutation,False,weak,0.45495927455266577,-4.1847103070146e-07,0.6117363105153795
mc_weak_0167,monte_carlo_weak_operation,False,weak,0.45321811549222163,-3.551973852601076e-07,0.6115380398211724
mc_weak_0207,monte_carlo_weak_operation,False,weak,0.45321811549222163,-3.551973852601076e-07,0.6115380398211724
mc_weak_0243,monte_carlo_weak_operation,False,weak,0.45052840525733273,-2.4987265844056286e-07,0.6113540252102132
mc_weak_0063,monte_carlo_weak_operation,False,weak,0.449051448825555,-2.702907044063362e-07,0.6099908330378812
mc_random_perm_0250,monte_carlo_random_permutation,False,weak,0.4637127538031114,-1.0482285032978421e-06,0.6077063875083607
mc_random_perm_0205,monte_carlo_random_permutation,False,weak,0.4637127538031114,-1.0482285032978421e-06,0.6077063875083607
mc_random_perm_0209,monte_carlo_random_permutation,False,weak,0.4637127538031114,-1.0482285032978421e-06,0.6077063875083607
mc_weak_0047,monte_carlo_weak_operation,False,weak,0.4448847821588883,-4.486474811820956e-07,0.6041974498600227
mc_borderline_0029,monte_carlo_borderline_operation,False,weak,0.45685637690155567,-1.0482285032978421e-06,0.6029069236772717
mc_random_perm_0107,monte_carlo_random_permutation,False,weak,0.45685637690155567,-1.0482285032978421e-06,0.6029069236772717
mc_random_perm_0231,monte_carlo_random_permutation,False,weak,0.45685637690155567,-1.0482285032978421e-06,0.6029069236772717
mc_random_perm_0162,monte_carlo_random_permutation,False,weak,0.45685637690155567,-1.0482285032978421e-06,0.6029069236772717
mc_borderline_0072,monte_carlo_borderline_operation,False,weak,0.45685637690155567,-1.0482285032978421e-06,0.6029069236772717
mc_borderline_0042,monte_carlo_borderline_operation,False,weak,0.43723579737133367,-4.1847103070146e-07,0.599329876488447
mc_borderline_0064,monte_carlo_borderline_operation,False,weak,0.43723579737133367,-4.1847103070146e-07,0.599329876488447
mc_borderline_0122,monte_carlo_borderline_operation,False,weak,0.43723579737133367,-4.1847103070146e-07,0.599329876488447
mc_borderline_0065,monte_carlo_borderline_operation,False,weak,0.45000000000000007,-1.0482285032978421e-06,0.5981074598461827
mc_weak_0099,monte_carlo_weak_operation,False,weak,0.43264898478755465,-3.551973852601076e-07,0.5971396483279054
mc_weak_0155,monte_carlo_weak_operation,False,weak,0.431172028355777,-4.486474811820956e-07,0.5945985221978447
mc_borderline_0019,monte_carlo_borderline_operation,False,weak,0.43037942046977806,-4.1847103070146e-07,0.5945304126573581
mc_random_perm_0207,monte_carlo_random_permutation,False,weak,0.43037942046977806,-4.1847103070146e-07,0.5945304126573581
mc_random_perm_0012,monte_carlo_random_permutation,False,weak,0.43037942046977806,-4.1847103070146e-07,0.5945304126573581
mc_random_perm_0155,monte_carlo_random_permutation,False,weak,0.43037942046977806,-4.1847103070146e-07,0.5945304126573581
mc_random_perm_0252,monte_carlo_random_permutation,False,weak,0.43037942046977806,-4.1847103070146e-07,0.5945304126573581
mc_weak_0071,monte_carlo_weak_operation,False,weak,0.46719507192399934,-2.1815963809764642e-06,0.5918639193216853
mc_weak_0139,monte_carlo_weak_operation,False,weak,0.501741159060444,-3.687361885793528e-06,0.5917596879954814
mc_weak_0039,monte_carlo_weak_operation,False,weak,0.41840782572711066,-1.2426058422406256e-07,0.590895616725349
mc_weak_0051,monte_carlo_weak_operation,False,weak,0.41840782572711066,-1.2426058422406256e-07,0.590895616725349
mc_weak_0107,monte_carlo_weak_operation,False,weak,0.42431565145422134,-4.486474811820956e-07,0.5897990583667557
mc_borderline_0057,monte_carlo_borderline_operation,False,weak,0.42352304356822235,-4.1847103070146e-07,0.5897309488262691
mc_borderline_0025,monte_carlo_borderline_operation,False,weak,0.42352304356822235,-4.1847103070146e-07,0.5897309488262691
mc_random_perm_0160,monte_carlo_random_permutation,False,weak,0.42352304356822235,-4.1847103070146e-07,0.5897309488262691
mc_random_perm_0245,monte_carlo_random_permutation,False,weak,0.42352304356822235,-4.1847103070146e-07,0.5897309488262691
mc_random_perm_0184,monte_carlo_random_permutation,False,weak,0.42352304356822235,-4.1847103070146e-07,0.5897309488262691
mc_random_perm_0213,monte_carlo_random_permutation,False,weak,0.42352304356822235,-4.1847103070146e-07,0.5897309488262691
mc_random_perm_0169,monte_carlo_random_permutation,False,weak,0.42352304356822235,-4.1847103070146e-07,0.5897309488262691
mc_random_perm_0128,monte_carlo_random_permutation,False,weak,0.42352304356822235,-4.1847103070146e-07,0.5897309488262691
mc_random_perm_0011,monte_carlo_random_permutation,False,weak,0.42352304356822235,-4.1847103070146e-07,0.5897309488262691
mc_random_perm_0102,monte_carlo_random_permutation,False,weak,0.42352304356822235,-4.1847103070146e-07,0.5897309488262691
mc_random_perm_0088,monte_carlo_random_permutation,False,weak,0.42352304356822235,-4.1847103070146e-07,0.5897309488262691
mc_weak_0123,monte_carlo_weak_operation,False,weak,0.42405144882555496,-5.88887991375224e-07,0.5873521772917267
mc_weak_0227,monte_carlo_weak_operation,False,weak,0.49488478215888837,-3.687361885793528e-06,0.5869602241643925
mc_weak_0027,monte_carlo_weak_operation,False,weak,0.41302840525733264,-2.5379834482225584e-07,0.5850407078132734
mc_random_perm_0143,monte_carlo_random_permutation,False,weak,0.41666666666666674,-4.1847103070146e-07,0.5849314849951801
mc_weak_0183,monte_carlo_weak_operation,False,weak,0.5005284052573327,-4.086588171712155e-06,0.5844716394366087
mc_weak_0151,monte_carlo_weak_operation,False,weak,0.4171950719239993,-5.88887991375224e-07,0.5825527134606379
mc_weak_0135,monte_carlo_weak_operation,False,weak,0.465982318120888,-2.7683286974760165e-06,0.5815515859339924
mc_weak_0087,monte_carlo_weak_operation,False,weak,0.40469507192399934,-1.2426058422406256e-07,0.581296689063171
mc_weak_0115,monte_carlo_weak_operation,False,weak,0.493672028355777,-4.086588171712155e-06,0.5796721756055199
mc_weak_0239,monte_carlo_weak_operation,False,weak,0.3978386950224437,-1.2426058422406256e-07,0.576497225232082
mc_weak_0067,monte_carlo_weak_operation,False,weak,0.436551448825555,-1.8898352079310605e-06,0.5751191992086431
mc_weak_0143,monte_carlo_weak_operation,False,weak,0.4603386950224437,-3.1286940678590138e-06,0.5717887165878235
mc_weak_0231,monte_carlo_weak_operation,False,weak,0.4603386950224437,-3.1286940678590138e-06,0.5717887165878235
mc_weak_0019,monte_carlo_weak_operation,False,weak,0.5710975359619997,-8.353339556588128e-06,0.5650515964419328
mc_weak_0163,monte_carlo_weak_operation,False,weak,0.39340782572711064,-8.546165103039492e-07,0.5616157057537443
mc_weak_0211,monte_carlo_weak_operation,False,weak,0.39340782572711064,-8.546165103039492e-07,0.5616157057537443
mc_weak_0187,monte_carlo_weak_operation,False,weak,0.564241159060444,-8.353339556588128e-06,0.5602521326108438
mc_weak_0203,monte_carlo_weak_operation,False,weak,0.564241159060444,-8.353339556588128e-06,0.5602521326108438
mc_weak_0171,monte_carlo_weak_operation,False,weak,0.386551448825555,-8.546165103039492e-07,0.5568162419226553
mc_weak_0119,monte_carlo_weak_operation,False,weak,0.39071811549222163,-1.192249771041472e-06,0.5542872216160017
mc_random_perm_0097,monte_carlo_random_permutation,False,weak,0.358861738590666,-1.3390457020131576e-09,0.5511959572650293
mc_borderline_0014,monte_carlo_borderline_operation,False,weak,0.358861738590666,-1.3390457020131576e-09,0.5511959572650293
mc_borderline_0102,monte_carlo_borderline_operation,False,weak,0.358861738590666,-1.3390457020131576e-09,0.5511959572650293
mc_weak_0003,monte_carlo_weak_operation,False,weak,0.37283869502244366,-8.546165103039492e-07,0.5472173142604775
real_b04_p03_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-1.3390457020131576e-09,0.5463964934339405
real_b04_p05_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-1.3390457020131576e-09,0.5463964934339405
real_b03_p06_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-1.3390457020131576e-09,0.5463964934339405
real_b04_p01_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-1.3390457020131576e-09,0.5463964934339405
real_b04_p06_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-1.3390457020131576e-09,0.5463964934339405
real_b04_p02_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-1.3390457020131576e-09,0.5463964934339405
real_b04_p04_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-1.3390457020131576e-09,0.5463964934339405
real_b03_p05_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-1.3390457020131576e-09,0.5463964934339405
real_b08_p02_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-1.3390457020131576e-09,0.5463964934339405
real_b02_p02_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-1.3390457020131576e-09,0.5463964934339405
real_b01_p02_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-1.3390457020131576e-09,0.5463964934339405
real_b01_p03_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-1.3390457020131576e-09,0.5463964934339405
real_b01_p04_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-1.3390457020131576e-09,0.5463964934339405
real_b01_p05_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-1.3390457020131576e-09,0.5463964934339405
real_b01_p06_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-1.3390457020131576e-09,0.5463964934339405
real_b02_p01_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-1.3390457020131576e-09,0.5463964934339405
real_b02_p03_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-1.3390457020131576e-09,0.5463964934339405
real_b03_p04_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-1.3390457020131576e-09,0.5463964934339405
real_b02_p04_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-1.3390457020131576e-09,0.5463964934339405
real_b02_p05_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-1.3390457020131576e-09,0.5463964934339405
real_b02_p06_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-1.3390457020131576e-09,0.5463964934339405
real_b03_p01_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-1.3390457020131576e-09,0.5463964934339405
real_b03_p02_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-1.3390457020131576e-09,0.5463964934339405
real_b03_p03_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-1.3390457020131576e-09,0.5463964934339405
real_b08_p01_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-1.3390457020131576e-09,0.5463964934339405
real_b01_p01_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-1.3390457020131576e-09,0.5463964934339405
real_b08_p04_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-1.3390457020131576e-09,0.5463964934339405
real_b08_p06_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-1.3390457020131576e-09,0.5463964934339405
mc_random_perm_0018,monte_carlo_random_permutation,False,weak,0.35200536168911034,-1.3390457020131576e-09,0.5463964934339405
real_b08_p03_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-1.3390457020131576e-09,0.5463964934339405
mc_random_perm_0122,monte_carlo_random_permutation,False,weak,0.35200536168911034,-1.3390457020131576e-09,0.5463964934339405
real_b08_p05_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-1.3390457020131576e-09,0.5463964934339405
mc_random_perm_0206,monte_carlo_random_permutation,False,weak,0.35200536168911034,-1.3390457020131576e-09,0.5463964934339405
mc_weak_0219,monte_carlo_weak_operation,False,weak,0.3770053616891103,-1.192249771041472e-06,0.5446882939538238
mc_random_perm_0103,monte_carlo_random_permutation,False,weak,0.3451489847875547,-1.3390457020131576e-09,0.5415970296028514
mc_weak_0159,monte_carlo_weak_operation,False,weak,0.374051448825555,-1.3996968094574593e-06,0.5392746415985941
mc_weak_0083,monte_carlo_weak_operation,False,weak,0.374051448825555,-1.3996968094574593e-06,0.5392746415985941
mc_weak_0179,monte_carlo_weak_operation,False,weak,0.374051448825555,-1.3996968094574593e-06,0.5392746415985941
mc_weak_0111,monte_carlo_weak_operation,False,weak,0.35590782572711066,-6.639079956786894e-07,0.5384416434487673
mc_weak_0195,monte_carlo_weak_operation,False,weak,0.36719507192399936,-1.3996968094574593e-06,0.5344751777675052
mc_weak_0255,monte_carlo_weak_operation,False,weak,0.43238478215888837,-4.3382724716519395e-06,0.5327116871113113
mc_weak_0251,monte_carlo_weak_operation,False,weak,0.37526420262866633,-1.9555353357442914e-06,0.5311584494877444
mc_weak_0127,monte_carlo_weak_operation,False,weak,0.3603386950224437,-1.3996968094574593e-06,0.5296757139364162
real_b03_p03_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3390457020131576e-09,0.5243911317448301
real_b02_p03_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3390457020131576e-09,0.5243911317448301
real_b08_p01_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3390457020131576e-09,0.5243911317448301
real_b08_p01_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3390457020131576e-09,0.5243911317448301
real_b08_p01_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3390457020131576e-09,0.5243911317448301
real_b08_p03_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3390457020131576e-09,0.5243911317448301
real_b08_p02_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3390457020131576e-09,0.5243911317448301
real_b08_p03_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3390457020131576e-09,0.5243911317448301
mc_random_perm_0165,monte_carlo_random_permutation,False,weak,0.32056913070466697,-1.3390457020131576e-09,0.5243911317448301
real_b01_p03_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3390457020131576e-09,0.5243911317448301
real_b04_p01_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3390457020131576e-09,0.5243911317448301
real_b01_p03_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3390457020131576e-09,0.5243911317448301
real_b04_p01_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3390457020131576e-09,0.5243911317448301
real_b01_p03_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3390457020131576e-09,0.5243911317448301
real_b04_p01_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3390457020131576e-09,0.5243911317448301
real_b01_p03_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3390457020131576e-09,0.5243911317448301
real_b01_p03_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3390457020131576e-09,0.5243911317448301
real_b04_p01_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3390457020131576e-09,0.5243911317448301
real_b01_p03_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3390457020131576e-09,0.5243911317448301
real_b02_p01_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3390457020131576e-09,0.5243911317448301
real_b04_p01_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3390457020131576e-09,0.5243911317448301
real_b01_p02_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3390457020131576e-09,0.5243911317448301
real_b01_p02_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3390457020131576e-09,0.5243911317448301
real_b01_p02_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3390457020131576e-09,0.5243911317448301
real_b01_p02_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3390457020131576e-09,0.5243911317448301
real_b01_p02_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3390457020131576e-09,0.5243911317448301
real_b01_p02_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3390457020131576e-09,0.5243911317448301
real_b08_p03_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3390457020131576e-09,0.5243911317448301
real_b08_p01_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3390457020131576e-09,0.5243911317448301
real_b01_p02_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3390457020131576e-09,0.5243911317448301
real_b02_p03_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3390457020131576e-09,0.5243911317448301
real_b02_p01_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3390457020131576e-09,0.5243911317448301
real_b02_p01_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3390457020131576e-09,0.5243911317448301
real_b08_p03_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3390457020131576e-09,0.5243911317448301
real_b02_p01_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3390457020131576e-09,0.5243911317448301
real_b02_p01_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3390457020131576e-09,0.5243911317448301
real_b02_p01_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3390457020131576e-09,0.5243911317448301
real_b08_p03_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3390457020131576e-09,0.5243911317448301
real_b02_p01_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3390457020131576e-09,0.5243911317448301
real_b02_p02_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3390457020131576e-09,0.5243911317448301
real_b08_p03_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3390457020131576e-09,0.5243911317448301
real_b08_p03_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3390457020131576e-09,0.5243911317448301
real_b02_p02_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3390457020131576e-09,0.5243911317448301
real_b02_p02_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3390457020131576e-09,0.5243911317448301
real_b08_p01_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3390457020131576e-09,0.5243911317448301
real_b08_p01_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3390457020131576e-09,0.5243911317448301
real_b02_p02_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3390457020131576e-09,0.5243911317448301
real_b01_p01_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3390457020131576e-09,0.5243911317448301
real_b02_p02_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3390457020131576e-09,0.5243911317448301
real_b02_p02_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3390457020131576e-09,0.5243911317448301
real_b02_p02_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3390457020131576e-09,0.5243911317448301
real_b02_p03_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3390457020131576e-09,0.5243911317448301
real_b02_p03_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3390457020131576e-09,0.5243911317448301
real_b02_p03_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3390457020131576e-09,0.5243911317448301
real_b02_p03_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3390457020131576e-09,0.5243911317448301
real_b02_p03_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3390457020131576e-09,0.5243911317448301
real_b04_p01_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3390457020131576e-09,0.5243911317448301
real_b01_p03_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3390457020131576e-09,0.5243911317448301
real_b08_p01_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3390457020131576e-09,0.5243911317448301
real_b03_p02_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3390457020131576e-09,0.5243911317448301
real_b03_p02_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3390457020131576e-09,0.5243911317448301
real_b08_p02_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3390457020131576e-09,0.5243911317448301
real_b01_p01_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3390457020131576e-09,0.5243911317448301
real_b04_p03_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3390457020131576e-09,0.5243911317448301
real_b04_p03_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3390457020131576e-09,0.5243911317448301
real_b04_p03_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3390457020131576e-09,0.5243911317448301
real_b03_p02_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3390457020131576e-09,0.5243911317448301
real_b04_p03_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3390457020131576e-09,0.5243911317448301
real_b04_p03_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3390457020131576e-09,0.5243911317448301
real_b04_p03_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3390457020131576e-09,0.5243911317448301
real_b04_p03_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3390457020131576e-09,0.5243911317448301
real_b08_p02_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3390457020131576e-09,0.5243911317448301
real_b08_p02_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3390457020131576e-09,0.5243911317448301
real_b04_p02_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3390457020131576e-09,0.5243911317448301
real_b04_p02_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3390457020131576e-09,0.5243911317448301
real_b04_p02_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3390457020131576e-09,0.5243911317448301
real_b04_p02_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3390457020131576e-09,0.5243911317448301
real_b01_p01_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3390457020131576e-09,0.5243911317448301
real_b04_p02_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3390457020131576e-09,0.5243911317448301
real_b04_p02_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3390457020131576e-09,0.5243911317448301
real_b03_p02_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3390457020131576e-09,0.5243911317448301
mc_borderline_0126,monte_carlo_borderline_operation,False,weak,0.32056913070466697,-1.3390457020131576e-09,0.5243911317448301
real_b04_p02_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3390457020131576e-09,0.5243911317448301
real_b03_p02_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3390457020131576e-09,0.5243911317448301
real_b03_p02_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3390457020131576e-09,0.5243911317448301
real_b03_p01_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3390457020131576e-09,0.5243911317448301
real_b03_p01_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3390457020131576e-09,0.5243911317448301
real_b01_p01_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3390457020131576e-09,0.5243911317448301
real_b03_p03_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3390457020131576e-09,0.5243911317448301
real_b03_p01_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3390457020131576e-09,0.5243911317448301
