operation_id,source,is_real_corpus,quality_label,composite_quality_score,generating_element_rank_score,hybrid_score
mc_random_perm_0227,monte_carlo_random_permutation,False,weak,0.5637127538031114,-2.6919505753236858e-06,0.6707131691752385
mc_weak_0131,monte_carlo_weak_operation,False,weak,0.5460975359619997,-1.4204030369326318e-06,0.6697199151074003
mc_weak_0059,monte_carlo_weak_operation,False,weak,0.5377642026286664,-1.1216444539800237e-06,0.6665503792211486
mc_borderline_0002,monte_carlo_borderline_operation,False,weak,0.5284823181208881,-1.1769052360658408e-06,0.659560342739262
mc_weak_0247,monte_carlo_weak_operation,False,weak,0.5225744923937773,-1.158511418347089e-06,0.6555888680676851
mc_weak_0019,monte_carlo_weak_operation,False,weak,0.5710975359619997,-5.0344229828867564e-06,0.6549965158309948
mc_random_perm_0164,monte_carlo_random_permutation,False,weak,0.55,-3.5294082900009045e-06,0.6536472837428466
mc_random_perm_0240,monte_carlo_random_permutation,False,weak,0.5039024640380003,-2.4761135659870557e-07,0.6506402341604924
mc_weak_0187,monte_carlo_weak_operation,False,weak,0.564241159060444,-5.164497582731046e-06,0.6490372781665618
mc_random_perm_0183,monte_carlo_random_permutation,False,weak,0.5039024640380003,-5.021680683609595e-07,0.6483705503501453
mc_borderline_0100,monte_carlo_borderline_operation,False,weak,0.4970460871364447,-7.781519550499967e-08,0.6473547103674624
mc_random_perm_0004,monte_carlo_random_permutation,False,weak,0.5039024640380003,-6.909608938905594e-07,0.6466872318603368
mc_weak_0055,monte_carlo_weak_operation,False,weak,0.5100744923937773,-1.2639396554568877e-06,0.6458988466427342
mc_weak_0191,monte_carlo_weak_operation,False,weak,0.5046950719239993,-8.720292255903432e-07,0.6456276121821342
mc_borderline_0121,monte_carlo_borderline_operation,False,weak,0.4970460871364447,-3.2456747505775944e-07,0.6451546125967533
mc_random_perm_0106,monte_carlo_random_permutation,False,weak,0.4970460871364447,-4.180386103459401e-07,0.6443212033299943
mc_random_perm_0226,monte_carlo_random_permutation,False,weak,0.49514898478755476,-3.9101840524406455e-07,0.6432341497965037
mc_random_perm_0000,monte_carlo_random_permutation,False,weak,0.5020053616891105,-1.008302800415121e-06,0.6425297697556298
mc_borderline_0010,monte_carlo_borderline_operation,False,weak,0.490189710234889,-9.4376180036868e-08,0.6424075851440842
mc_weak_0183,monte_carlo_weak_operation,False,weak,0.5005284052573327,-9.108380513766233e-07,0.6423649174615382
mc_random_perm_0217,monte_carlo_random_permutation,False,weak,0.49514898478755476,-5.637756445099932e-07,0.6416938081320955
mc_borderline_0034,monte_carlo_borderline_operation,False,weak,0.490189710234889,-3.3026080214970454e-07,0.6403043858050725
mc_random_perm_0064,monte_carlo_random_permutation,False,weak,0.490189710234889,-4.326367599762334e-07,0.6393915791757008
mc_weak_0215,monte_carlo_weak_operation,False,weak,0.5002642026286663,-1.3763851931290972e-06,0.6380290545820146
mc_weak_0227,monte_carlo_weak_operation,False,weak,0.49488478215888837,-1.224705043562163e-06,0.6356158739351343
mc_random_perm_0117,monte_carlo_random_permutation,False,weak,0.4833333333333334,-4.715425660257771e-07,0.6342452225932566
mc_random_perm_0212,monte_carlo_random_permutation,False,weak,0.4970460871364447,-1.5705268574692911e-06,0.6340453638205874
mc_random_perm_0174,monte_carlo_random_permutation,False,weak,0.4833333333333334,-5.543387211611673e-07,0.6335069938049883
mc_random_perm_0027,monte_carlo_random_permutation,False,weak,0.5020053616891105,-2.09458296698382e-06,0.6328442561013485
mc_weak_0031,monte_carlo_weak_operation,False,weak,0.48655144882555496,-1.0391772499971726e-06,0.6314367473461793
mc_random_perm_0186,monte_carlo_random_permutation,False,weak,0.490189710234889,-1.32680545523767e-06,0.631418973789245
mc_weak_0011,monte_carlo_weak_operation,False,weak,0.4796950719239993,-1.1564820092611626e-06,0.6255913683980423
mc_random_perm_0105,monte_carlo_random_permutation,False,weak,0.470569130704667,-5.865995754273551e-07,0.6242844070698843
mc_weak_0043,monte_carlo_weak_operation,False,weak,0.4823847821588884,-1.5274768360195773e-06,0.6241662938265877
mc_borderline_0024,monte_carlo_borderline_operation,False,weak,0.4833333333333334,-1.7559250221285344e-06,0.6227933852139576
mc_random_perm_0205,monte_carlo_random_permutation,False,weak,0.4637127538031114,-3.58086803882185e-07,0.6215224135315374
mc_weak_0075,monte_carlo_weak_operation,False,weak,0.4686720283557771,-8.038959325382262e-07,0.6210189731589324
mc_random_perm_0209,monte_carlo_random_permutation,False,weak,0.4637127538031114,-4.398977610765245e-07,0.6207929689854967
mc_borderline_0018,monte_carlo_borderline_operation,False,weak,0.46181565145422143,-3.349352588259953e-07,0.6204008661714543
mc_borderline_0016,monte_carlo_borderline_operation,False,weak,0.4686720283557771,-8.953070686706719e-07,0.6202039312991876
mc_borderline_0035,monte_carlo_borderline_operation,False,weak,0.5216259412193325,-5.0955683954087025e-06,0.619821213521266
mc_random_perm_0025,monte_carlo_random_permutation,False,weak,0.470569130704667,-1.0879007170429396e-06,0.6198146954784802
mc_borderline_0076,monte_carlo_borderline_operation,False,weak,0.46181565145422143,-4.679653625073672e-07,0.6192147404137629
mc_random_perm_0250,monte_carlo_random_permutation,False,weak,0.4637127538031114,-6.450650487634886e-07,0.6189636521780465
mc_random_perm_0162,monte_carlo_random_permutation,False,weak,0.45685637690155567,-2.961048263130188e-07,0.6172755946888602
mc_borderline_0029,monte_carlo_borderline_operation,False,weak,0.45685637690155567,-3.7185213332449646e-07,0.6166002149858025
mc_weak_0091,monte_carlo_weak_operation,False,weak,0.471361738590666,-1.5514958776721984e-06,0.6162360042536241
mc_random_perm_0231,monte_carlo_random_permutation,False,weak,0.45685637690155567,-5.981148389517621e-07,0.6145828067772647
mc_borderline_0072,monte_carlo_borderline_operation,False,weak,0.45685637690155567,-8.753709839782179e-07,0.6121107298112739
mc_weak_0015,monte_carlo_weak_operation,False,weak,0.4627642026286663,-1.372226148800976e-06,0.6118161375389427
mc_weak_0135,monte_carlo_weak_operation,False,weak,0.465982318120888,-1.7018764019799214e-06,0.6111295839883902
mc_weak_0167,monte_carlo_weak_operation,False,weak,0.45321811549222163,-1.1509653339949736e-06,0.607106686789733
mc_weak_0207,monte_carlo_weak_operation,False,weak,0.45321811549222163,-1.3538746558524831e-06,0.6052975025038414
mc_weak_0047,monte_carlo_weak_operation,False,weak,0.4448847821588883,-8.346647826523817e-07,0.604093558964305
mc_borderline_0115,monte_carlo_borderline_operation,False,weak,0.45495927455266577,-1.6589688462993037e-06,0.603796026724692
mc_borderline_0064,monte_carlo_borderline_operation,False,weak,0.43723579737133367,-3.318613364581177e-07,0.6032223760835299
mc_weak_0243,monte_carlo_weak_operation,False,weak,0.45052840525733273,-1.4168989833722714e-06,0.6028527665288517
mc_borderline_0042,monte_carlo_borderline_operation,False,weak,0.43723579737133367,-4.6928831623773353e-07,0.6019970468083702
mc_weak_0067,monte_carlo_weak_operation,False,weak,0.436551448825555,-6.395516409314027e-07,0.5999998974545286
mc_random_perm_0107,monte_carlo_random_permutation,False,weak,0.45685637690155567,-2.249303931857906e-06,0.5998604404878574
mc_random_perm_0207,monte_carlo_random_permutation,False,weak,0.43037942046977806,-2.133425363654967e-07,0.5994796520253967
mc_borderline_0060,monte_carlo_borderline_operation,False,weak,0.470569130704667,-3.368669608011453e-06,0.5994788567919342
mc_borderline_0122,monte_carlo_borderline_operation,False,weak,0.43723579737133367,-8.69482864331271e-07,0.598428823914112
mc_random_perm_0252,monte_carlo_random_permutation,False,weak,0.43037942046977806,-3.792136786467549e-07,0.5980007083211303
mc_borderline_0019,monte_carlo_borderline_operation,False,weak,0.43037942046977806,-4.397930636567829e-07,0.5974605691574594
mc_random_perm_0169,monte_carlo_random_permutation,False,weak,0.42352304356822235,-2.3496618754152823e-07,0.5944873869491349
mc_random_perm_0213,monte_carlo_random_permutation,False,weak,0.42352304356822235,-3.4957929290834946e-07,0.5934654712121512
mc_random_perm_0128,monte_carlo_random_permutation,False,weak,0.42352304356822235,-3.9135186884004315e-07,0.5930930177079701
mc_random_perm_0088,monte_carlo_random_permutation,False,weak,0.42352304356822235,-3.9852995341694397e-07,0.5930290163220286
mc_borderline_0025,monte_carlo_borderline_operation,False,weak,0.42352304356822235,-4.929539012002935e-07,0.5921871115688233
mc_random_perm_0245,monte_carlo_random_permutation,False,weak,0.42352304356822235,-5.425430573612477e-07,0.5917449637105794
mc_borderline_0057,monte_carlo_borderline_operation,False,weak,0.42352304356822235,-5.670551594414444e-07,0.5915264083998046
mc_weak_0255,monte_carlo_weak_operation,False,weak,0.43238478215888837,-1.3292142155067043e-06,0.5909340470979898
mc_random_perm_0102,monte_carlo_random_permutation,False,weak,0.42352304356822235,-6.93061576097915e-07,0.5904029073854131
mc_random_perm_0011,monte_carlo_random_permutation,False,weak,0.42352304356822235,-7.299775413653241e-07,0.5900737564935324
mc_random_perm_0143,monte_carlo_random_permutation,False,weak,0.41666666666666674,-2.2672231167178162e-07,0.5897614273343228
mc_weak_0099,monte_carlo_weak_operation,False,weak,0.43264898478755465,-1.6360059831824216e-06,0.5883835658434504
mc_weak_0123,monte_carlo_weak_operation,False,weak,0.42405144882555496,-1.0276966537127055e-06,0.5877891108758604
mc_random_perm_0160,monte_carlo_random_permutation,False,weak,0.42352304356822235,-1.0043990308271988e-06,0.587626953942026
mc_random_perm_0155,monte_carlo_random_permutation,False,weak,0.43037942046977806,-1.55344047005343e-06,0.5875310431542545
mc_weak_0051,monte_carlo_weak_operation,False,weak,0.41840782572711066,-7.130041573741937e-07,0.5866444424416188
mc_weak_0039,monte_carlo_weak_operation,False,weak,0.41840782572711066,-7.269782307161875e-07,0.5865198465203039
mc_weak_0107,monte_carlo_weak_operation,False,weak,0.42431565145422134,-1.2011622485520182e-06,0.5864273951969267
mc_random_perm_0012,monte_carlo_random_permutation,False,weak,0.43037942046977806,-1.7544365790694261e-06,0.5857389174962108
mc_borderline_0065,monte_carlo_borderline_operation,False,weak,0.45000000000000007,-3.5579158379487248e-06,0.5833931041551158
mc_random_perm_0047,monte_carlo_random_permutation,False,weak,0.45495927455266577,-4.251164423177824e-06,0.5806834389898625
mc_weak_0147,monte_carlo_weak_operation,False,weak,0.4892411590604441,-7.0128597915997855e-06,0.5800568728687233
mc_random_perm_0184,monte_carlo_random_permutation,False,weak,0.42352304356822235,-1.9383686381283203e-06,0.5792994748417006
mc_weak_0151,monte_carlo_weak_operation,False,weak,0.4171950719239993,-1.5200751531561948e-06,0.5785994916997664
mc_weak_0027,monte_carlo_weak_operation,False,weak,0.41302840525733264,-1.6382077342057853e-06,0.5746295288743515
mc_weak_0087,monte_carlo_weak_operation,False,weak,0.40469507192399934,-1.0779402352015731e-06,0.573791664185904
mc_weak_0063,monte_carlo_weak_operation,False,weak,0.449051448825555,-4.9298093819616025e-06,0.5704970127844615
mc_weak_0023,monte_carlo_weak_operation,False,weak,0.39905144882555504,-1.1013606686248327e-06,0.5696323062648416
mc_weak_0103,monte_carlo_weak_operation,False,weak,0.5561720283557771,-1.357187866178167e-05,0.5684268218727307
mc_weak_0239,monte_carlo_weak_operation,False,weak,0.3978386950224437,-1.5279112801010666e-06,0.5649801592317852
mc_weak_0171,monte_carlo_weak_operation,False,weak,0.386551448825555,-9.273736863445113e-07,0.5624336125893106
mc_weak_0115,monte_carlo_weak_operation,False,weak,0.493672028355777,-9.361462390748604e-06,0.5622178223791775
mc_weak_0007,monte_carlo_weak_operation,False,weak,0.391930869295333,-1.5272690608405751e-06,0.5608504073914409
mc_weak_0163,monte_carlo_weak_operation,False,weak,0.39340782572711064,-1.7150169983481286e-06,0.5602102748560372
mc_weak_0003,monte_carlo_weak_operation,False,weak,0.37283869502244366,-6.293168313212141e-07,0.5554922256131594
mc_weak_0083,monte_carlo_weak_operation,False,weak,0.374051448825555,-8.321497016515352e-07,0.5545326506481312
mc_weak_0179,monte_carlo_weak_operation,False,weak,0.374051448825555,-9.303671585014022e-07,0.5536569221310461
mc_weak_0155,monte_carlo_weak_operation,False,weak,0.431172028355777,-5.439072642073726e-06,0.5534407148588456
mc_weak_0251,monte_carlo_weak_operation,False,weak,0.37526420262866633,-1.221228220956468e-06,0.5519124683814967
mc_weak_0195,monte_carlo_weak_operation,False,weak,0.36719507192399936,-7.267912573803554e-07,0.5506725859536441
mc_weak_0159,monte_carlo_weak_operation,False,weak,0.374051448825555,-1.3444303573191873e-06,0.5499650432867946
mc_random_perm_0097,monte_carlo_random_permutation,False,weak,0.358861738590666,-3.084516061461669e-07,0.5485692612579118
mc_borderline_0014,monte_carlo_borderline_operation,False,weak,0.358861738590666,-3.5151672207642416e-07,0.548185283181903
mc_weak_0035,monte_carlo_weak_operation,False,weak,0.371361738590666,-1.3769333725218755e-06,0.5477924420669918
real_b01_p04_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-8.510123236112846e-08,0.5457612386420455
real_b04_p01_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-1.0738898371714508e-07,0.5455625161331334
real_b04_p03_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-1.144692363356165e-07,0.5454993870385201
real_b01_p02_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-1.415136370890349e-07,0.5452582531940198
real_b03_p04_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-1.4556006090792402e-07,0.5452221743864019
real_b01_p05_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-1.4805584940957505e-07,0.5451999213854221
real_b02_p01_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-1.5726563210744043e-07,0.5451178049307372
real_b08_p04_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-1.6721210252366235e-07,0.5450291200058043
real_b03_p06_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-1.8703145524491914e-07,0.5448524062837752
real_b08_p03_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-1.909752239448601e-07,0.5448172427718487
real_b03_p01_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-1.9374125417035403e-07,0.54479258023603
real_b03_p05_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-1.9618516793379176e-07,0.5447707897616625
real_b01_p06_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-2.01551007932758e-07,0.544722946748252
real_b08_p01_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-2.0171657597443845e-07,0.5447214705070595
real_b03_p03_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-2.028676563471005e-07,0.5447112072204694
real_b02_p03_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-2.0514232096239875e-07,0.5446909258088517
real_b02_p05_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-2.1340936148163965e-07,0.5446172150514487
real_b02_p06_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-2.374355759460616e-07,0.5444029920218679
real_b04_p05_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-2.4542956953589924e-07,0.5443317158111357
real_b01_p03_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-2.493770728405372e-07,0.5442965190006497
real_b02_p04_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-2.496024923203591e-07,0.5442945091108284
mc_weak_0199,monte_carlo_weak_operation,False,weak,0.5046950719239993,-1.2256996650005102e-05,0.5441167305179402
real_b03_p02_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-2.759432022070795e-07,0.5440596495293661
mc_borderline_0102,monte_carlo_borderline_operation,False,weak,0.358861738590666,-8.196326868971441e-07,0.544011457949155
real_b08_p05_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-3.033948584715558e-07,0.5438148845048678
real_b04_p06_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-3.162191166486131e-07,0.5437005405892716
real_b04_p02_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-3.215610769631528e-07,0.5436529104923965
real_b08_p02_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-3.268582485383715e-07,0.5436056797418041
mc_random_perm_0018,monte_carlo_random_permutation,False,weak,0.35200536168911034,-3.4815186376092817e-07,0.5434158211700153
real_b04_p04_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-3.712390531718536e-07,0.5432099706950086
mc_random_perm_0206,monte_carlo_random_permutation,False,weak,0.35200536168911034,-3.9773642421738165e-07,0.5429737142880868
real_b08_p06_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-4.826132580342581e-07,0.5422169337095899
real_b02_p02_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-5.444809351609619e-07,0.5416653078491436
mc_weak_0111,monte_carlo_weak_operation,False,weak,0.35590782572711066,-9.303178194188069e-07,0.5409568258802823
mc_random_perm_0122,monte_carlo_random_permutation,False,weak,0.35200536168911034,-9.283313460212806e-07,0.5382428128888124
mc_random_perm_0103,monte_carlo_random_permutation,False,weak,0.3451489847875547,-7.664011514257987e-07,0.5348871544028482
mc_weak_0235,monte_carlo_weak_operation,False,weak,0.465982318120888,-1.0466910157838256e-05,0.5329786090048727
mc_weak_0119,monte_carlo_weak_operation,False,weak,0.39071811549222163,-5.560336031007184e-06,0.5240417647216992
real_b04_p03_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-6.931316453354594e-08,0.5238966468493439
real_b02_p03_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-1.0433974298561953e-07,0.5235843421472044
real_b02_p01_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-1.2498397015524814e-07,0.5234002736625839
real_b08_p03_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-1.2980797164183182e-07,0.5233572618009072
real_b01_p03_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3221713899701482e-07,0.5233357811331825
real_b01_p03_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3258736330170547e-07,0.5233324801315914
real_b03_p02_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3324900533761894e-07,0.523326580785207
real_b01_p01_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-1.346794758501545e-07,0.523313826394482
real_b04_p03_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3667407662978602e-07,0.5232960420938195
real_b01_p02_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3962322282915178e-07,0.5232697468555729
real_b04_p03_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-1.402734552632848e-07,0.5232639492397156
real_b02_p03_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-1.421904894415096e-07,0.5232468565399865
real_b04_p01_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-1.435879827088714e-07,0.5232343961816559
real_b04_p03_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-1.4719264859003906e-07,0.5232022561852852
real_b03_p03_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-1.489199983737055e-07,0.5231868547534719
real_b08_p01_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-1.5145947305263156e-07,0.5231642122368962
real_b01_p02_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-1.527693679761053e-07,0.5231525329247284
real_b03_p02_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-1.537922451145408e-07,0.5231434127264629
real_b01_p03_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-1.5451146546834767e-07,0.5231369999990915
real_b01_p02_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-1.5682530665194638e-07,0.5231163692805464
real_b02_p02_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-1.591999023079811e-07,0.5230951968617196
real_b02_p01_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-1.6506082378430176e-07,0.5230429395926166
real_b08_p01_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-1.7173632351230652e-07,0.5229834193640839
real_b04_p02_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-1.738102979735467e-07,0.5229649273501622
real_b04_p02_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-1.747562800856638e-07,0.5229564927649184
real_b03_p03_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-1.7621243474022998e-07,0.5229435093687158
real_b04_p02_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-1.8389626640572572e-07,0.5228749986301386
real_b04_p03_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-1.849556713224111e-07,0.5228655527421424
real_b01_p03_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-1.8595021934116755e-07,0.5228566851325588
real_b02_p03_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-1.9088730603441408e-07,0.5228126649782271
real_b02_p01_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-1.9465646622309984e-07,0.5227790583143146
real_b03_p03_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-1.9479996657182594e-07,0.5227777788335418
real_b08_p03_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-1.9876325210263504e-07,0.5227424413052449
real_b01_p01_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-2.018441055538586e-07,0.5227149717360795
real_b03_p01_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-2.0276495166035857e-07,0.522706761269008
real_b02_p03_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-2.0301700339605673e-07,0.522704513920117
real_b04_p01_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-2.0844916744542478e-07,0.5226560795468386
real_b01_p02_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-2.110546840687082e-07,0.5226328481857148
real_b02_p03_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-2.1259555392273736e-07,0.5226191094501013
real_b01_p03_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-2.1512435495304357e-07,0.5225965621021318
real_b03_p02_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-2.1522152186478994e-07,0.5225956957405066
real_b03_p01_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-2.1877489498424684e-07,0.5225640130817171
real_b08_p02_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-2.1998459094729887e-07,0.5225532271655895
real_b01_p01_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-2.2544561810863656e-07,0.5225045354424361
real_b01_p03_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-2.3019384634744182e-07,0.5224621991917561
real_b08_p03_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-2.305862142523473e-07,0.5224587007529394
real_b01_p02_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-2.3184108297724682e-07,0.5224475120664999
real_b01_p03_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-2.3305719206568685e-07,0.5224366689695312
real_b04_p03_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-2.3623228771877294e-07,0.5224083591160993
real_b02_p02_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-2.3717006382485327e-07,0.5223999976974159
real_b08_p01_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-2.3881238670664796e-07,0.5223853543842211
real_b01_p01_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-2.407692036258773e-07,0.522367906972795
real_b01_p01_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-2.5817562682459e-07,0.522212707462805
real_b02_p02_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-2.5823623946223983e-07,0.5222121670271535
real_b08_p01_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-2.593969357459724e-07,0.5222018180029785
real_b04_p01_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-2.6404003833888074e-07,0.5221604190757535
real_b08_p02_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-2.660644567984157e-07,0.5221423689140776
real_b03_p01_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-2.662010146960546e-07,0.5221411513337306
real_b02_p02_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-2.669440806097154e-07,0.5221345259940859
real_b03_p01_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-2.769304320383663e-07,0.5220454854812464
real_b03_p02_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-2.803280796012957e-07,0.5220151913058799
real_b02_p03_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-2.804757168170503e-07,0.5220138749398878
real_b02_p01_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-2.8265975715950015e-07,0.5219944015542832
real_b04_p01_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-2.829532546930405e-07,0.5219917846655135
real_b02_p02_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-2.8686070525296547e-07,0.5219569449741371
real_b08_p02_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-2.9269948157499745e-07,0.5219048851561161
real_b01_p02_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-2.9739148343302693e-07,0.5218630502322535
real_b03_p01_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-3.0124334415038024e-07,0.5218287061921795
real_b02_p02_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-3.0312874525836436e-07,0.5218118955398845
real_b01_p02_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-3.1199134182681535e-07,0.5217328746733365
real_b02_p03_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-3.124535403008863e-07,0.5217287536097569
real_b08_p02_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-3.1473858322595913e-07,0.5217083796628392
real_b08_p01_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-3.247122618629802e-07,0.5216194521434062
real_b03_p01_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-3.3359953602007805e-07,0.5215402112460328
real_b04_p01_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-3.357056090544575e-07,0.5215214330341504
real_b04_p01_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-3.391240274286564e-07,0.5214909536616475
real_b03_p02_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-3.510790336660623e-07,0.5213843601881468
real_b04_p03_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-3.515028732334923e-07,0.5213805811410429
real_b01_p01_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-3.542713602464218e-07,0.5213558966999653
real_b04_p01_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-3.626556496003388e-07,0.5212811405260812
real_b08_p03_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-3.6346255920852757e-07,0.521273945941969
real_b01_p01_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-3.811047149027866e-07,0.521116644589034
real_b02_p01_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-3.857221260308907e-07,0.521075474732578
real_b08_p01_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-3.860824393738342e-07,0.5210722620993087
real_b02_p01_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-4.357421196297861e-07,0.5206294854326725
real_b08_p01_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-4.464580178423886e-07,0.5205339401197319
real_b03_p02_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-4.487816132179503e-07,0.5205132224306589
real_b02_p01_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-4.5853013778783385e-07,0.520426302434569
real_b08_p03_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-4.631971675395253e-07,0.5203846901675167
real_b03_p03_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-4.6432875445023873e-07,0.5203746006889346
real_b08_p03_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-4.6748020908606137e-07,0.520346501624029
real_b08_p02_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-4.724123933742951e-07,0.520302525180622
real_b03_p03_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-4.796021682471491e-07,0.5202384195614224
mc_borderline_0126,monte_carlo_borderline_operation,False,weak,0.32056913070466697,-4.907763855653958e-07,0.5201387877742071
