operation_id,source,is_real_corpus,quality_label,composite_quality_score,generating_element_rank_score,hybrid_score
mc_random_perm_0063,monte_carlo_random_permutation,False,weak,0.55,-5.813269107245309e-07,0.6843624344606953
mc_random_perm_0164,monte_carlo_random_permutation,False,weak,0.55,-5.813269107245309e-07,0.6843624344606953
mc_random_perm_0019,monte_carlo_random_permutation,False,acceptable,0.55,-8.97762190745204e-07,0.684015384362673
mc_borderline_0079,monte_carlo_borderline_operation,False,acceptable,0.55,-1.134803972655509e-06,0.6837554090096023
mc_weak_0131,monte_carlo_weak_operation,False,weak,0.5460975359619997,-3.836300832163526e-12,0.6822682751733997
mc_weak_0059,monte_carlo_weak_operation,False,weak,0.5377642026286664,-3.836300832163526e-12,0.6764349418400665
mc_borderline_0055,monte_carlo_borderline_operation,False,weak,0.5353386950224438,-2.1516987143816505e-06,0.6723772171664288
mc_borderline_0002,monte_carlo_borderline_operation,False,weak,0.5284823181208881,-8.97762190745204e-07,0.6689530070472947
mc_weak_0247,monte_carlo_weak_operation,False,weak,0.5225744923937773,-3.836300832163526e-12,0.6658021446756441
mc_borderline_0035,monte_carlo_borderline_operation,False,weak,0.5216259412193325,-2.1516987143816505e-06,0.6627782895042509
mc_weak_0055,monte_carlo_weak_operation,False,weak,0.5100744923937773,-3.836300832163526e-12,0.6570521446756441
mc_weak_0191,monte_carlo_weak_operation,False,weak,0.5046950719239993,-3.836300832163526e-12,0.6532865503467995
mc_weak_0199,monte_carlo_weak_operation,False,weak,0.5046950719239993,-3.836300832163526e-12,0.6532865503467995
mc_weak_0079,monte_carlo_weak_operation,False,weak,0.5046950719239993,-3.836300832163526e-12,0.6532865503467995
mc_random_perm_0240,monte_carlo_random_permutation,False,weak,0.5039024640380003,-2.8505245772096564e-07,0.6524190980171036
mc_random_perm_0004,monte_carlo_random_permutation,False,weak,0.5039024640380003,-2.8505245772096564e-07,0.6524190980171036
mc_random_perm_0183,monte_carlo_random_permutation,False,weak,0.5039024640380003,-2.8505245772096564e-07,0.6524190980171036
mc_random_perm_0027,monte_carlo_random_permutation,False,weak,0.5020053616891105,-2.114484287462345e-09,0.6514014383311679
mc_weak_0139,monte_carlo_weak_operation,False,weak,0.501741159060444,-3.836300832163526e-12,0.6512188113423107
mc_random_perm_0000,monte_carlo_random_permutation,False,weak,0.5020053616891105,-2.8505245772096564e-07,0.6510911263728808
mc_weak_0183,monte_carlo_weak_operation,False,weak,0.5005284052573327,-3.836300832163526e-12,0.6503698836801328
mc_weak_0215,monte_carlo_weak_operation,False,weak,0.5002642026286663,-3.836300832163526e-12,0.6501849418400665
mc_random_perm_0106,monte_carlo_random_permutation,False,weak,0.4970460871364447,-2.114484287462345e-09,0.6479299461443019
mc_weak_0227,monte_carlo_weak_operation,False,weak,0.49488478215888837,-3.836300832163526e-12,0.6464193475112219
mc_random_perm_0217,monte_carlo_random_permutation,False,weak,0.49514898478755476,-2.8505245772096564e-07,0.6462916625417918
mc_random_perm_0226,monte_carlo_random_permutation,False,weak,0.49514898478755476,-2.8505245772096564e-07,0.6462916625417918
mc_random_perm_0212,monte_carlo_random_permutation,False,weak,0.4970460871364447,-2.1516987143816505e-06,0.6455723916462295
mc_borderline_0100,monte_carlo_borderline_operation,False,weak,0.4970460871364447,-2.1516987143816505e-06,0.6455723916462295
mc_borderline_0121,monte_carlo_borderline_operation,False,weak,0.4970460871364447,-2.1516987143816505e-06,0.6455723916462295
mc_weak_0115,monte_carlo_weak_operation,False,weak,0.493672028355777,-3.836300832163526e-12,0.645570419849044
mc_random_perm_0186,monte_carlo_random_permutation,False,weak,0.490189710234889,-2.8505245772096564e-07,0.6428201703549258
mc_weak_0147,monte_carlo_weak_operation,False,weak,0.4892411590604441,-3.836300832163526e-12,0.6424688113423108
mc_random_perm_0064,monte_carlo_random_permutation,False,weak,0.490189710234889,-1.134803972655509e-06,0.6418882061740246
mc_borderline_0034,monte_carlo_borderline_operation,False,weak,0.490189710234889,-2.1516987143816505e-06,0.6407729278151405
mc_borderline_0010,monte_carlo_borderline_operation,False,weak,0.490189710234889,-2.1516987143816505e-06,0.6407729278151405
mc_weak_0031,monte_carlo_weak_operation,False,weak,0.48655144882555496,-3.836300832163526e-12,0.6405860141778885
mc_random_perm_0174,monte_carlo_random_permutation,False,weak,0.4833333333333334,-2.8505245772096564e-07,0.6380207065238368
mc_weak_0043,monte_carlo_weak_operation,False,weak,0.4823847821588884,-3.836300832163526e-12,0.6376693475112218
mc_borderline_0024,monte_carlo_borderline_operation,False,weak,0.4833333333333334,-1.134803972655509e-06,0.6370887423429357
mc_random_perm_0117,monte_carlo_random_permutation,False,weak,0.4833333333333334,-2.1516987143816505e-06,0.6359734639840515
mc_weak_0011,monte_carlo_weak_operation,False,weak,0.4796950719239993,-3.836300832163526e-12,0.6357865503467994
mc_weak_0091,monte_carlo_weak_operation,False,weak,0.471361738590666,-3.836300832163526e-12,0.6299532170134662
mc_random_perm_0025,monte_carlo_random_permutation,False,weak,0.470569130704667,-2.8505245772096564e-07,0.6290857646837704
mc_borderline_0060,monte_carlo_borderline_operation,False,weak,0.470569130704667,-2.8505245772096564e-07,0.6290857646837704
mc_random_perm_0105,monte_carlo_random_permutation,False,weak,0.470569130704667,-8.97762190745204e-07,0.6284137758559398
mc_weak_0075,monte_carlo_weak_operation,False,weak,0.4686720283557771,-3.836300832163526e-12,0.6280704198490439
mc_weak_0071,monte_carlo_weak_operation,False,weak,0.46719507192399934,-3.836300832163526e-12,0.6270365503467995
mc_weak_0235,monte_carlo_weak_operation,False,weak,0.465982318120888,-3.836300832163526e-12,0.6261876226846215
mc_weak_0135,monte_carlo_weak_operation,False,weak,0.465982318120888,-3.836300832163526e-12,0.6261876226846215
mc_weak_0015,monte_carlo_weak_operation,False,weak,0.4627642026286663,-3.836300832163526e-12,0.6239349418400664
mc_random_perm_0250,monte_carlo_random_permutation,False,weak,0.4637127538031114,-1.134803972655509e-06,0.6233543366717803
mc_random_perm_0209,monte_carlo_random_permutation,False,weak,0.4637127538031114,-1.134803972655509e-06,0.6233543366717803
mc_random_perm_0205,monte_carlo_random_permutation,False,weak,0.4637127538031114,-2.1516987143816505e-06,0.6222390583128962
mc_weak_0143,monte_carlo_weak_operation,False,weak,0.4603386950224437,-3.836300832163526e-12,0.6222370865157105
mc_weak_0231,monte_carlo_weak_operation,False,weak,0.4603386950224437,-3.836300832163526e-12,0.6222370865157105
mc_borderline_0018,monte_carlo_borderline_operation,False,weak,0.46181565145422143,-2.1516987143816505e-06,0.6209110866686731
mc_random_perm_0162,monte_carlo_random_permutation,False,weak,0.45685637690155567,-2.114484287462345e-09,0.6197971489798795
mc_random_perm_0231,monte_carlo_random_permutation,False,weak,0.45685637690155567,-8.97762190745204e-07,0.6188148481937619
mc_borderline_0072,monte_carlo_borderline_operation,False,weak,0.45685637690155567,-1.134803972655509e-06,0.6185548728406913
mc_random_perm_0107,monte_carlo_random_permutation,False,weak,0.45685637690155567,-2.1516987143816505e-06,0.6174395944818072
mc_borderline_0029,monte_carlo_borderline_operation,False,weak,0.45685637690155567,-2.1516987143816505e-06,0.6174395944818072
mc_weak_0167,monte_carlo_weak_operation,False,weak,0.45321811549222163,-3.836300832163526e-12,0.6172526808445551
mc_weak_0207,monte_carlo_weak_operation,False,weak,0.45321811549222163,-3.836300832163526e-12,0.6172526808445551
mc_random_perm_0047,monte_carlo_random_permutation,False,weak,0.45495927455266577,-1.134803972655509e-06,0.6172269011964684
mc_borderline_0115,monte_carlo_borderline_operation,False,weak,0.45495927455266577,-1.134803972655509e-06,0.6172269011964684
mc_borderline_0016,monte_carlo_borderline_operation,False,weak,0.4686720283557771,-1.0630347122083884e-05,0.6164116007720388
mc_weak_0243,monte_carlo_weak_operation,False,weak,0.45052840525733273,-3.836300832163526e-12,0.6153698836801329
mc_weak_0063,monte_carlo_weak_operation,False,weak,0.449051448825555,-3.836300832163526e-12,0.6143360141778884
mc_borderline_0065,monte_carlo_borderline_operation,False,weak,0.45000000000000007,-2.1516987143816505e-06,0.6126401306507182
mc_borderline_0076,monte_carlo_borderline_operation,False,weak,0.46181565145422143,-1.0630347122083884e-05,0.6116121369409497
mc_weak_0047,monte_carlo_weak_operation,False,weak,0.4448847821588883,-3.836300832163526e-12,0.6114193475112217
mc_weak_0067,monte_carlo_weak_operation,False,weak,0.436551448825555,-3.836300832163526e-12,0.6055860141778885
mc_borderline_0122,monte_carlo_borderline_operation,False,weak,0.43723579737133367,-1.134803972655509e-06,0.6048204671695359
mc_borderline_0064,monte_carlo_borderline_operation,False,weak,0.43723579737133367,-1.134803972655509e-06,0.6048204671695359
mc_weak_0099,monte_carlo_weak_operation,False,weak,0.43264898478755465,-3.836300832163526e-12,0.6028542893512883
mc_weak_0255,monte_carlo_weak_operation,False,weak,0.43238478215888837,-3.836300832163526e-12,0.6026693475112218
mc_weak_0155,monte_carlo_weak_operation,False,weak,0.431172028355777,-3.836300832163526e-12,0.6018204198490439
mc_random_perm_0207,monte_carlo_random_permutation,False,weak,0.43037942046977806,-2.114484287462345e-09,0.6012632794776352
mc_random_perm_0252,monte_carlo_random_permutation,False,weak,0.43037942046977806,-2.8505245772096564e-07,0.6009529675193481
mc_borderline_0019,monte_carlo_borderline_operation,False,weak,0.43037942046977806,-2.1516987143816505e-06,0.5989057249795628
mc_random_perm_0155,monte_carlo_random_permutation,False,weak,0.43037942046977806,-2.1516987143816505e-06,0.5989057249795628
mc_weak_0107,monte_carlo_weak_operation,False,weak,0.42431565145422134,-3.836300832163526e-12,0.5970209560179549
mc_weak_0123,monte_carlo_weak_operation,False,weak,0.42405144882555496,-3.836300832163526e-12,0.5968360141778885
mc_random_perm_0088,monte_carlo_random_permutation,False,weak,0.42352304356822235,-2.114484287462345e-09,0.5964638156465463
mc_random_perm_0184,monte_carlo_random_permutation,False,weak,0.42352304356822235,-2.114484287462345e-09,0.5964638156465463
mc_random_perm_0169,monte_carlo_random_permutation,False,weak,0.42352304356822235,-2.114484287462345e-09,0.5964638156465463
mc_random_perm_0011,monte_carlo_random_permutation,False,weak,0.42352304356822235,-2.8505245772096564e-07,0.596153503688259
mc_random_perm_0213,monte_carlo_random_permutation,False,weak,0.42352304356822235,-2.8505245772096564e-07,0.596153503688259
mc_random_perm_0245,monte_carlo_random_permutation,False,weak,0.42352304356822235,-2.8505245772096564e-07,0.596153503688259
mc_random_perm_0102,monte_carlo_random_permutation,False,weak,0.42352304356822235,-2.8505245772096564e-07,0.596153503688259
mc_random_perm_0012,monte_carlo_random_permutation,False,weak,0.43037942046977806,-5.132750845632105e-06,0.5956362588369358
mc_random_perm_0160,monte_carlo_random_permutation,False,weak,0.42352304356822235,-8.97762190745204e-07,0.5954815148604286
mc_borderline_0057,monte_carlo_borderline_operation,False,weak,0.42352304356822235,-1.134803972655509e-06,0.5952215395073579
mc_random_perm_0128,monte_carlo_random_permutation,False,weak,0.42352304356822235,-1.134803972655509e-06,0.5952215395073579
mc_borderline_0042,monte_carlo_borderline_operation,False,weak,0.43723579737133367,-1.0630347122083884e-05,0.5944062390829283
mc_weak_0051,monte_carlo_weak_operation,False,weak,0.41840782572711066,-3.836300832163526e-12,0.5928854780089774
mc_weak_0039,monte_carlo_weak_operation,False,weak,0.41840782572711066,-3.836300832163526e-12,0.5928854780089774
mc_weak_0151,monte_carlo_weak_operation,False,weak,0.4171950719239993,-3.836300832163526e-12,0.5920365503467995
mc_random_perm_0143,monte_carlo_random_permutation,False,weak,0.41666666666666674,-2.8505245772096564e-07,0.5913540398571702
mc_weak_0027,monte_carlo_weak_operation,False,weak,0.41302840525733264,-3.836300832163526e-12,0.5891198836801328
mc_borderline_0025,monte_carlo_borderline_operation,False,weak,0.42352304356822235,-1.0630347122083884e-05,0.5848073114207504
mc_weak_0087,monte_carlo_weak_operation,False,weak,0.40469507192399934,-3.836300832163526e-12,0.5832865503467994
mc_weak_0023,monte_carlo_weak_operation,False,weak,0.39905144882555504,-3.836300832163526e-12,0.5793360141778885
mc_weak_0239,monte_carlo_weak_operation,False,weak,0.3978386950224437,-3.836300832163526e-12,0.5784870865157106
mc_weak_0163,monte_carlo_weak_operation,False,weak,0.39340782572711064,-3.836300832163526e-12,0.5753854780089774
mc_weak_0211,monte_carlo_weak_operation,False,weak,0.39340782572711064,-3.836300832163526e-12,0.5753854780089774
mc_weak_0007,monte_carlo_weak_operation,False,weak,0.391930869295333,-3.836300832163526e-12,0.5743516085067331
mc_weak_0119,monte_carlo_weak_operation,False,weak,0.39071811549222163,-3.836300832163526e-12,0.5735026808445551
mc_weak_0171,monte_carlo_weak_operation,False,weak,0.386551448825555,-3.836300832163526e-12,0.5705860141778885
mc_weak_0219,monte_carlo_weak_operation,False,weak,0.3770053616891103,-3.836300832163526e-12,0.5639037531823772
mc_weak_0251,monte_carlo_weak_operation,False,weak,0.37526420262866633,-3.836300832163526e-12,0.5626849418400663
mc_weak_0083,monte_carlo_weak_operation,False,weak,0.374051448825555,-3.836300832163526e-12,0.5618360141778884
mc_weak_0159,monte_carlo_weak_operation,False,weak,0.374051448825555,-3.836300832163526e-12,0.5618360141778884
mc_weak_0179,monte_carlo_weak_operation,False,weak,0.374051448825555,-3.836300832163526e-12,0.5618360141778884
mc_weak_0003,monte_carlo_weak_operation,False,weak,0.37283869502244366,-3.836300832163526e-12,0.5609870865157105
mc_weak_0035,monte_carlo_weak_operation,False,weak,0.371361738590666,-3.836300832163526e-12,0.5599532170134662
mc_weak_0195,monte_carlo_weak_operation,False,weak,0.36719507192399936,-3.836300832163526e-12,0.5570365503467996
mc_weak_0127,monte_carlo_weak_operation,False,weak,0.3603386950224437,-3.836300832163526e-12,0.5522370865157106
mc_borderline_0102,monte_carlo_borderline_operation,False,weak,0.358861738590666,-1.0150789571525238e-06,0.5500899343220778
mc_random_perm_0097,monte_carlo_random_permutation,False,weak,0.358861738590666,-1.0150789571525238e-06,0.5500899343220778
mc_weak_0111,monte_carlo_weak_operation,False,weak,0.35590782572711066,-3.836300832163526e-12,0.5491354780089774
real_b03_p04_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-1.635392955028733e-07,0.5462243958201309
real_b02_p05_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-1.635392955028733e-07,0.5462243958201309
real_b08_p06_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-1.635392955028733e-07,0.5462243958201309
real_b04_p04_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-1.635392955028733e-07,0.5462243958201309
real_b04_p05_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-1.635392955028733e-07,0.5462243958201309
real_b02_p04_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-1.635392955028733e-07,0.5462243958201309
real_b03_p05_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-1.635392955028733e-07,0.5462243958201309
real_b08_p05_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-1.635392955028733e-07,0.5462243958201309
mc_random_perm_0122,monte_carlo_random_permutation,False,weak,0.35200536168911034,-5.813269107245309e-07,0.5457661876430725
real_b03_p03_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-1.0150789571525238e-06,0.5452904704909889
mc_random_perm_0018,monte_carlo_random_permutation,False,weak,0.35200536168911034,-1.0150789571525238e-06,0.5452904704909889
real_b04_p02_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-1.0150789571525238e-06,0.5452904704909889
real_b08_p03_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-1.0150789571525238e-06,0.5452904704909889
real_b01_p04_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-1.0150789571525238e-06,0.5452904704909889
real_b01_p05_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-1.0150789571525238e-06,0.5452904704909889
real_b08_p02_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-1.0150789571525238e-06,0.5452904704909889
real_b08_p04_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-1.0150789571525238e-06,0.5452904704909889
real_b02_p06_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-1.0150789571525238e-06,0.5452904704909889
mc_borderline_0014,monte_carlo_borderline_operation,False,weak,0.358861738590666,-5.408269242920617e-06,0.5452717069764823
real_b08_p01_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-3.876785645194828e-06,0.542151896351811
real_b04_p06_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-3.876785645194828e-06,0.542151896351811
real_b03_p02_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-3.876785645194828e-06,0.542151896351811
real_b03_p06_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-3.876785645194828e-06,0.542151896351811
real_b02_p02_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-3.876785645194828e-06,0.542151896351811
real_b04_p03_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-3.876785645194828e-06,0.542151896351811
real_b02_p03_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-3.876785645194828e-06,0.542151896351811
mc_random_perm_0103,monte_carlo_random_permutation,False,weak,0.3451489847875547,-5.813269107245309e-07,0.5409667238119835
real_b03_p01_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-5.408269242920617e-06,0.5404722431453933
real_b02_p01_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-5.408269242920617e-06,0.5404722431453933
real_b01_p03_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-5.408269242920617e-06,0.5404722431453933
mc_random_perm_0206,monte_carlo_random_permutation,False,weak,0.35200536168911034,-5.408269242920617e-06,0.5404722431453933
real_b01_p06_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-5.408269242920617e-06,0.5404722431453933
real_b01_p02_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-5.408269242920617e-06,0.5404722431453933
real_b04_p01_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-5.408269242920617e-06,0.5404722431453933
real_b01_p03_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-7.498861076447462e-08,0.5243161520118599
real_b04_p01_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-7.498861076447462e-08,0.5243161520118599
real_b01_p03_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-7.498861076447462e-08,0.5243161520118599
real_b01_p02_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-7.498861076447462e-08,0.5243161520118599
real_b04_p03_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-7.498861076447462e-08,0.5243161520118599
real_b01_p03_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-7.498861076447462e-08,0.5243161520118599
real_b04_p03_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-7.498861076447462e-08,0.5243161520118599
real_b01_p03_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-7.498861076447462e-08,0.5243161520118599
real_b03_p01_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-7.498861076447462e-08,0.5243161520118599
real_b01_p02_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-7.498861076447462e-08,0.5243161520118599
real_b01_p02_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-7.498861076447462e-08,0.5243161520118599
real_b01_p02_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-7.498861076447462e-08,0.5243161520118599
real_b04_p03_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-7.498861076447462e-08,0.5243161520118599
real_b03_p01_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-7.498861076447462e-08,0.5243161520118599
real_b02_p03_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-7.498861076447462e-08,0.5243161520118599
real_b03_p01_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-7.498861076447462e-08,0.5243161520118599
real_b04_p03_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-7.498861076447462e-08,0.5243161520118599
real_b02_p03_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-7.498861076447462e-08,0.5243161520118599
real_b02_p03_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-7.498861076447462e-08,0.5243161520118599
real_b02_p02_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-7.498861076447462e-08,0.5243161520118599
real_b02_p02_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-7.498861076447462e-08,0.5243161520118599
real_b02_p02_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-7.498861076447462e-08,0.5243161520118599
real_b02_p02_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-7.498861076447462e-08,0.5243161520118599
real_b02_p01_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-7.498861076447462e-08,0.5243161520118599
real_b02_p01_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-7.498861076447462e-08,0.5243161520118599
real_b02_p01_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-7.498861076447462e-08,0.5243161520118599
real_b02_p01_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-7.498861076447462e-08,0.5243161520118599
real_b03_p02_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-7.498861076447462e-08,0.5243161520118599
real_b04_p01_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-7.498861076447462e-08,0.5243161520118599
real_b08_p01_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-7.498861076447462e-08,0.5243161520118599
real_b08_p01_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-7.498861076447462e-08,0.5243161520118599
real_b03_p02_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-7.498861076447462e-08,0.5243161520118599
real_b08_p01_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-7.498861076447462e-08,0.5243161520118599
real_b03_p02_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-7.498861076447462e-08,0.5243161520118599
real_b03_p02_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-7.498861076447462e-08,0.5243161520118599
real_b02_p03_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-7.498861076447462e-08,0.5243161520118599
real_b04_p01_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-7.498861076447462e-08,0.5243161520118599
real_b03_p01_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-7.498861076447462e-08,0.5243161520118599
real_b04_p01_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-7.498861076447462e-08,0.5243161520118599
real_b08_p01_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-7.498861076447462e-08,0.5243161520118599
mc_random_perm_0165,monte_carlo_random_permutation,False,weak,0.32056913070466697,-1.635392955028733e-07,0.5242190341310206
real_b01_p02_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-4.202803632494664e-07,0.523937453604595
real_b01_p01_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-4.202803632494664e-07,0.523937453604595
real_b03_p01_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-4.202803632494664e-07,0.523937453604595
real_b01_p02_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-4.202803632494664e-07,0.523937453604595
real_b01_p01_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-4.202803632494664e-07,0.523937453604595
real_b01_p01_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-4.202803632494664e-07,0.523937453604595
real_b03_p01_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-4.202803632494664e-07,0.523937453604595
real_b01_p01_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-4.202803632494664e-07,0.523937453604595
real_b02_p01_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-4.202803632494664e-07,0.523937453604595
real_b02_p01_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-4.202803632494664e-07,0.523937453604595
real_b01_p03_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-4.202803632494664e-07,0.523937453604595
real_b04_p01_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-4.202803632494664e-07,0.523937453604595
real_b01_p01_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-4.202803632494664e-07,0.523937453604595
real_b01_p01_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-4.202803632494664e-07,0.523937453604595
real_b04_p01_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-4.202803632494664e-07,0.523937453604595
real_b01_p03_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-4.202803632494664e-07,0.523937453604595
real_b01_p01_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-4.202803632494664e-07,0.523937453604595
real_b08_p02_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-5.813269107245309e-07,0.5237608259539621
real_b08_p02_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-5.813269107245309e-07,0.5237608259539621
real_b04_p02_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-5.813269107245309e-07,0.5237608259539621
real_b08_p02_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-5.813269107245309e-07,0.5237608259539621
real_b03_p03_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-5.813269107245309e-07,0.5237608259539621
real_b04_p02_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-5.813269107245309e-07,0.5237608259539621
real_b04_p02_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-5.813269107245309e-07,0.5237608259539621
real_b08_p03_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-5.813269107245309e-07,0.5237608259539621
real_b08_p03_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-5.813269107245309e-07,0.5237608259539621
real_b08_p02_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-5.813269107245309e-07,0.5237608259539621
real_b04_p02_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-5.813269107245309e-07,0.5237608259539621
real_b03_p03_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-5.813269107245309e-07,0.5237608259539621
real_b03_p03_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-5.813269107245309e-07,0.5237608259539621
real_b03_p03_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-5.813269107245309e-07,0.5237608259539621
real_b08_p03_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-5.813269107245309e-07,0.5237608259539621
real_b08_p03_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-5.813269107245309e-07,0.5237608259539621
real_b03_p03_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-1.0150789571525238e-06,0.5232851088018785
real_b04_p02_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-1.0150789571525238e-06,0.5232851088018785
real_b08_p03_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-1.0150789571525238e-06,0.5232851088018785
real_b03_p03_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-1.0150789571525238e-06,0.5232851088018785
real_b04_p02_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-1.0150789571525238e-06,0.5232851088018785
real_b08_p03_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-1.0150789571525238e-06,0.5232851088018785
real_b08_p03_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-1.0150789571525238e-06,0.5232851088018785
real_b04_p02_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-1.0150789571525238e-06,0.5232851088018785
real_b03_p03_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-1.0150789571525238e-06,0.5232851088018785
real_b08_p02_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-1.0150789571525238e-06,0.5232851088018785
real_b08_p02_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-1.0150789571525238e-06,0.5232851088018785
mc_borderline_0126,monte_carlo_borderline_operation,False,weak,0.32056913070466697,-1.0150789571525238e-06,0.5232851088018785
real_b08_p02_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-1.0150789571525238e-06,0.5232851088018785
