operation_id,source,is_real_corpus,quality_label,composite_quality_score,generating_element_rank_score,hybrid_score
mc_borderline_0055,monte_carlo_borderline_operation,False,weak,0.5353386950224438,-4.83723983436759e-08,0.6743471450507736
mc_weak_0131,monte_carlo_weak_operation,False,weak,0.5460975359619997,-1.5028588362674166e-06,0.6693370257683873
mc_weak_0059,monte_carlo_weak_operation,False,weak,0.5377642026286664,-1.222926144617201e-06,0.6659174118049582
mc_borderline_0002,monte_carlo_borderline_operation,False,weak,0.5284823181208881,-1.1897809391586584e-06,0.6597058871523388
mc_borderline_0035,monte_carlo_borderline_operation,False,weak,0.5216259412193325,-1.0137046790675226e-06,0.6564246407079255
mc_weak_0247,monte_carlo_weak_operation,False,weak,0.5225744923937773,-1.2402385627396784e-06,0.6551353383315925
mc_weak_0019,monte_carlo_weak_operation,False,weak,0.5710975359619997,-5.30625245904037e-06,0.654042267840905
mc_random_perm_0164,monte_carlo_random_permutation,False,weak,0.55,-3.7482916317024952e-06,0.6527075084327747
mc_weak_0187,monte_carlo_weak_operation,False,weak,0.564241159060444,-5.0862600380598564e-06,0.6511396884523672
mc_random_perm_0240,monte_carlo_random_permutation,False,weak,0.5039024640380003,-2.7270410912417474e-07,0.6504074833969016
mc_borderline_0100,monte_carlo_borderline_operation,False,weak,0.4970460871364447,-4.83723983436759e-08,0.6475423195305743
mc_random_perm_0004,monte_carlo_random_permutation,False,weak,0.5039024640380003,-6.349138657308136e-07,0.6472843301119606
mc_random_perm_0183,monte_carlo_random_permutation,False,weak,0.5039024640380003,-6.410905398784143e-07,0.6472310717449448
mc_weak_0055,monte_carlo_weak_operation,False,weak,0.5100744923937773,-1.2498770197389383e-06,0.6463022307452012
mc_borderline_0121,monte_carlo_borderline_operation,False,weak,0.4970460871364447,-3.092929296070187e-07,0.6452925324956861
mc_weak_0191,monte_carlo_weak_operation,False,weak,0.5046950719239993,-9.721036099336101e-07,0.6449317373805885
mc_random_perm_0106,monte_carlo_random_permutation,False,weak,0.4970460871364447,-4.327676244325171e-07,0.644227872055934
mc_random_perm_0226,monte_carlo_random_permutation,False,weak,0.49514898478755476,-4.174601377055684e-07,0.643031889201586
mc_borderline_0010,monte_carlo_borderline_operation,False,weak,0.490189710234889,-4.83723983436759e-08,0.6427428556994854
mc_random_perm_0000,monte_carlo_random_permutation,False,weak,0.5020053616891105,-1.0527207415307835e-06,0.6423538190749551
mc_weak_0183,monte_carlo_weak_operation,False,weak,0.5005284052573327,-9.583014862374906e-07,0.6421340795124825
mc_random_perm_0217,monte_carlo_random_permutation,False,weak,0.49514898478755476,-5.481470398427156e-07,0.6419050415110871
mc_borderline_0034,monte_carlo_borderline_operation,False,weak,0.490189710234889,-3.137080114101451e-07,0.6404549996259111
mc_random_perm_0064,monte_carlo_random_permutation,False,weak,0.490189710234889,-5.198864856335802e-07,0.6386772259262524
mc_weak_0215,monte_carlo_weak_operation,False,weak,0.5002642026286663,-1.4699635708713941e-06,0.6375373318299258
mc_weak_0227,monte_carlo_weak_operation,False,weak,0.49488478215888837,-1.281336709079888e-06,0.6353981724390889
mc_random_perm_0212,monte_carlo_random_permutation,False,weak,0.4970460871364447,-1.5006485559959493e-06,0.6350200697300563
mc_random_perm_0027,monte_carlo_random_permutation,False,weak,0.5020053616891105,-2.0260691061482176e-06,0.6339611237184679
mc_random_perm_0117,monte_carlo_random_permutation,False,weak,0.4833333333333334,-5.328204009878312e-07,0.6337662394222123
mc_random_perm_0186,monte_carlo_random_permutation,False,weak,0.490189710234889,-1.0925085388111596e-06,0.633739792812452
mc_random_perm_0174,monte_carlo_random_permutation,False,weak,0.4833333333333334,-7.065990775083384e-07,0.6322678329477087
mc_weak_0031,monte_carlo_weak_operation,False,weak,0.48655144882555496,-1.0233885520876779e-06,0.6317889968462924
mc_weak_0011,monte_carlo_weak_operation,False,weak,0.4796950719239993,-1.283041298965627e-06,0.6247506774499834
mc_random_perm_0105,monte_carlo_random_permutation,False,weak,0.470569130704667,-6.44360811516019e-07,0.6238695404974985
mc_weak_0043,monte_carlo_weak_operation,False,weak,0.4823847821588884,-1.6668076310355283e-06,0.6233244497778508
mc_borderline_0024,monte_carlo_borderline_operation,False,weak,0.4833333333333334,-1.865697085544353e-06,0.6222735114659226
mc_random_perm_0025,monte_carlo_random_permutation,False,weak,0.470569130704667,-8.572713185012353e-07,0.6220337198516968
mc_weak_0075,monte_carlo_weak_operation,False,weak,0.4686720283557771,-7.555440035400148e-07,0.6215828918848442
mc_random_perm_0205,monte_carlo_random_permutation,False,weak,0.4637127538031114,-3.5719488568963556e-07,0.6215461645911802
mc_random_perm_0209,monte_carlo_random_permutation,False,weak,0.4637127538031114,-4.376877235999625e-07,0.6208521151721668
mc_borderline_0018,monte_carlo_borderline_operation,False,weak,0.46181565145422143,-3.1670699405282096e-07,0.6205672997544339
mc_borderline_0016,monte_carlo_borderline_operation,False,weak,0.4686720283557771,-9.833811053689916e-07,0.6196183666890709
mc_borderline_0076,monte_carlo_borderline_operation,False,weak,0.46181565145422143,-4.529846054392175e-07,0.6193922461787028
mc_random_perm_0250,monte_carlo_random_permutation,False,weak,0.4637127538031114,-7.17688249009855e-07,0.6184378109057336
mc_random_perm_0162,monte_carlo_random_permutation,False,weak,0.45685637690155567,-2.965429433717227e-07,0.6172696720755602
mc_borderline_0029,monte_carlo_borderline_operation,False,weak,0.45685637690155567,-3.947292034683245e-07,0.6164230611404223
mc_weak_0091,monte_carlo_weak_operation,False,weak,0.471361738590666,-1.6921330853453276e-06,0.6153899505741793
mc_random_perm_0231,monte_carlo_random_permutation,False,weak,0.45685637690155567,-5.546107962751815e-07,0.6150444822571411
mc_borderline_0115,monte_carlo_borderline_operation,False,weak,0.45495927455266577,-5.441894519804081e-07,0.6138063686442774
mc_borderline_0072,monte_carlo_borderline_operation,False,weak,0.45685637690155567,-8.687582890855741e-07,0.6123357457964823
mc_random_perm_0047,monte_carlo_random_permutation,False,weak,0.45495927455266577,-8.869737058084234e-07,0.6108507117387356
mc_weak_0015,monte_carlo_weak_operation,False,weak,0.4627642026286663,-1.5895180560448979e-06,0.6102564733942031
mc_weak_0135,monte_carlo_weak_operation,False,weak,0.465982318120888,-1.9547866168614457e-06,0.6093596264174003
mc_weak_0167,monte_carlo_weak_operation,False,weak,0.45321811549222163,-1.1139033038021608e-06,0.6076752001516155
mc_weak_0207,monte_carlo_weak_operation,False,weak,0.45321811549222163,-1.4640812138721632e-06,0.604655791452096
mc_weak_0047,monte_carlo_weak_operation,False,weak,0.4448847821588883,-9.0284245160742e-07,0.6036617388173965
mc_random_perm_0107,monte_carlo_random_permutation,False,weak,0.45685637690155567,-2.0330835190131893e-06,0.6022963525988627
mc_borderline_0064,monte_carlo_borderline_operation,False,weak,0.43723579737133367,-4.481758468949198e-07,0.602227811836697
mc_borderline_0042,monte_carlo_borderline_operation,False,weak,0.43723579737133367,-4.529846054392175e-07,0.6021863483206814
mc_weak_0243,monte_carlo_weak_operation,False,weak,0.45052840525733273,-1.5584368465306083e-06,0.6019594129340109
mc_weak_0067,monte_carlo_weak_operation,False,weak,0.436551448825555,-7.100449475914285e-07,0.5994908017807203
mc_random_perm_0207,monte_carlo_random_permutation,False,weak,0.43037942046977806,-2.3424843690133275e-07,0.5992729368966412
mc_random_perm_0252,monte_carlo_random_permutation,False,weak,0.43037942046977806,-4.064216844307767e-07,0.5977883732321001
mc_borderline_0060,monte_carlo_borderline_operation,False,weak,0.470569130704667,-3.7078543320820983e-06,0.5974545705039043
mc_borderline_0019,monte_carlo_borderline_operation,False,weak,0.43037942046977806,-4.7065813515782984e-07,0.5972344944962519
mc_borderline_0122,monte_carlo_borderline_operation,False,weak,0.43723579737133367,-1.0291930975679615e-06,0.597217991140405
mc_random_perm_0169,monte_carlo_random_permutation,False,weak,0.42352304356822235,-2.2838674370023236e-07,0.5945240155096538
mc_random_perm_0213,monte_carlo_random_permutation,False,weak,0.42352304356822235,-3.144060160269786e-07,0.5937823144150937
mc_random_perm_0128,monte_carlo_random_permutation,False,weak,0.42352304356822235,-3.260437865633942e-07,0.5936819677496126
mc_random_perm_0088,monte_carlo_random_permutation,False,weak,0.42352304356822235,-3.75142591673417e-07,0.5932586133488293
mc_borderline_0025,monte_carlo_borderline_operation,False,weak,0.42352304356822235,-4.529846054392175e-07,0.5925874206585034
mc_borderline_0057,monte_carlo_borderline_operation,False,weak,0.42352304356822235,-4.6144807656964983e-07,0.5925144443866586
mc_random_perm_0245,monte_carlo_random_permutation,False,weak,0.42352304356822235,-6.08834853153947e-07,0.5912436020444793
mc_random_perm_0011,monte_carlo_random_permutation,False,weak,0.42352304356822235,-6.090713907313335e-07,0.5912415624994414
mc_weak_0099,monte_carlo_weak_operation,False,weak,0.43264898478755465,-1.3935422665206575e-06,0.5908656219658812
mc_weak_0255,monte_carlo_weak_operation,False,weak,0.43238478215888837,-1.4427868142226994e-06,0.5902560690596692
mc_random_perm_0102,monte_carlo_random_permutation,False,weak,0.42352304356822235,-7.43589948824904e-07,0.5900816763590696
mc_random_perm_0143,monte_carlo_random_permutation,False,weak,0.41666666666666674,-2.5766840787856014e-07,0.5894720705567866
mc_random_perm_0155,monte_carlo_random_permutation,False,weak,0.43037942046977806,-1.4352077686761973e-06,0.5889176661903732
mc_weak_0123,monte_carlo_weak_operation,False,weak,0.42405144882555496,-1.0799535931178339e-06,0.5875512648333252
mc_weak_0039,monte_carlo_weak_operation,False,weak,0.41840782572711066,-7.046935859562729e-07,0.5868364077224646
mc_random_perm_0160,monte_carlo_random_permutation,False,weak,0.42352304356822235,-1.15697769578161e-06,0.5865172409005728
mc_weak_0051,monte_carlo_weak_operation,False,weak,0.41840782572711066,-7.592588890355199e-07,0.586365918448094
mc_weak_0107,monte_carlo_weak_operation,False,weak,0.42431565145422134,-1.3475730063371472e-06,0.585428658535152
mc_random_perm_0012,monte_carlo_random_permutation,False,weak,0.43037942046977806,-1.843178044085229e-06,0.5853999428751899
mc_borderline_0065,monte_carlo_borderline_operation,False,weak,0.45000000000000007,-3.63209313429979e-06,0.583709429867107
mc_random_perm_0184,monte_carlo_random_permutation,False,weak,0.42352304356822235,-1.4946988429664323e-06,0.5836052406272898
mc_weak_0147,monte_carlo_weak_operation,False,weak,0.4892411590604441,-7.4545150249145955e-06,0.5782194120604041
mc_weak_0151,monte_carlo_weak_operation,False,weak,0.4171950719239993,-1.6520241842873918e-06,0.5778191228690801
mc_weak_0027,monte_carlo_weak_operation,False,weak,0.41302840525733264,-1.72096392403687e-06,0.5743080233614025
mc_weak_0087,monte_carlo_weak_operation,False,weak,0.40469507192399934,-1.2371344035431687e-06,0.5726465096124941
mc_weak_0063,monte_carlo_weak_operation,False,weak,0.449051448825555,-4.911336722908216e-06,0.5720151674079665
mc_weak_0023,monte_carlo_weak_operation,False,weak,0.39905144882555504,-1.174676392665839e-06,0.5692345175835032
mc_weak_0239,monte_carlo_weak_operation,False,weak,0.3978386950224437,-1.6553550840991994e-06,0.5642409383575036
mc_weak_0115,monte_carlo_weak_operation,False,weak,0.493672028355777,-9.494513777443486e-06,0.5637311332462517
mc_weak_0103,monte_carlo_weak_operation,False,weak,0.5561720283557771,-1.4680723178664942e-05,0.5627630475724661
mc_weak_0171,monte_carlo_weak_operation,False,weak,0.386551448825555,-9.8720618372707e-07,0.5621009792833782
mc_weak_0007,monte_carlo_weak_operation,False,weak,0.391930869295333,-1.568144858680514e-06,0.5608574304349988
mc_weak_0163,monte_carlo_weak_operation,False,weak,0.39340782572711064,-2.0409202238650112e-06,0.5578147947965528
mc_weak_0155,monte_carlo_weak_operation,False,weak,0.431172028355777,-5.136364750728802e-06,0.5575592691213385
mc_weak_0003,monte_carlo_weak_operation,False,weak,0.37283869502244366,-6.889060247801559e-07,0.5550741444605582
mc_weak_0083,monte_carlo_weak_operation,False,weak,0.374051448825555,-8.883250314255541e-07,0.5542035819258979
mc_weak_0179,monte_carlo_weak_operation,False,weak,0.374051448825555,-1.0236065236903233e-06,0.5530371173863542
mc_weak_0251,monte_carlo_weak_operation,False,weak,0.37526420262866633,-1.389092418282337e-06,0.5507346432669
mc_weak_0195,monte_carlo_weak_operation,False,weak,0.36719507192399936,-7.872793628180992e-07,0.5502753842771365
mc_weak_0159,monte_carlo_weak_operation,False,weak,0.374051448825555,-1.3944519431138616e-06,0.549839503106914
mc_borderline_0014,monte_carlo_borderline_operation,False,weak,0.358861738590666,-3.389426016905912e-07,0.5483078342440466
mc_random_perm_0097,monte_carlo_random_permutation,False,weak,0.358861738590666,-3.5406193449146864e-07,0.5481774678112217
mc_weak_0035,monte_carlo_weak_operation,False,weak,0.371361738590666,-1.4861199726995496e-06,0.5471662984437905
mc_weak_0199,monte_carlo_weak_operation,False,weak,0.5046950719239993,-1.244946996843717e-05,0.5459681567723494
real_b01_p04_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-7.515276022027791e-08,0.5457828980724011
real_b03_p04_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-9.581895351582151e-08,0.5456047038401892
real_b04_p01_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-1.1528014696562881e-07,0.5454368997180112
real_b04_p03_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-1.268680764504966e-07,0.5453369828069501
real_b01_p05_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-1.4507115021000067e-07,0.5451800268206162
real_b02_p06_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-1.4784419649239087e-07,0.5451561162316598
real_b03_p06_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-1.479697385063749e-07,0.5451550337457627
real_b01_p02_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-1.608164518163518e-07,0.545044262972356
real_b02_p01_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-1.620975982734682e-07,0.545033216288237
real_b08_p04_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-1.8036742819302997e-07,0.5448756846969758
real_b03_p05_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-1.8373139770810094e-07,0.5448466788730029
real_b03_p03_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-1.9478465480750297e-07,0.5447513721740814
real_b02_p05_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-1.9726587558978574e-07,0.5447299778502248
real_b03_p02_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-2.0737751024783823e-07,0.5446427902899165
real_b03_p01_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-2.0887522909364492e-07,0.5446298762105802
real_b01_p06_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-2.11021764646511e-07,0.5446113677097988
real_b02_p03_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-2.1171809621945538e-07,0.5446053635914674
mc_borderline_0102,monte_carlo_borderline_operation,False,weak,0.358861738590666,-7.779151937999954e-07,0.5445227934823356
real_b08_p01_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-2.28201792019355e-07,0.5444632329399695
real_b08_p02_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-2.395146575287775e-07,0.5443656877677774
real_b04_p02_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-2.429307665350376e-07,0.5443362323710907
real_b04_p04_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-2.4546714167132755e-07,0.5443143624788687
real_b08_p03_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-2.4792353866102116e-07,0.5442931821981404
real_b01_p03_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-2.5267336426308137e-07,0.5442522268313635
real_b04_p05_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-2.5544662928941663e-07,0.5442283143562878
real_b02_p04_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-2.831287624692575e-07,0.5439896251890364
real_b04_p06_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-3.433182092836206e-07,0.543470641740611
real_b08_p05_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-3.4346571927458873e-07,0.5434693698358528
mc_random_perm_0018,monte_carlo_random_permutation,False,weak,0.35200536168911034,-3.4742682454576816e-07,0.5434352152093856
mc_random_perm_0206,monte_carlo_random_permutation,False,weak,0.35200536168911034,-3.96128481087847e-07,0.5430152852217552
real_b08_p06_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-4.308833530978261e-07,0.5427156113706073
real_b02_p02_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-4.6761920539731206e-07,0.5423988565187802
mc_weak_0111,monte_carlo_weak_operation,False,weak,0.35590782572711066,-9.954171457321256e-07,0.5405796441023178
mc_random_perm_0122,monte_carlo_random_permutation,False,weak,0.35200536168911034,-9.117248513027113e-07,0.5385695560055513
mc_random_perm_0103,monte_carlo_random_permutation,False,weak,0.3451489847875547,-9.065438476003552e-07,0.5338147653740026
mc_weak_0235,monte_carlo_weak_operation,False,weak,0.465982318120888,-1.1051871984768059e-05,0.5309200164070565
real_b04_p03_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-8.446286567340621e-08,0.5236972600077964
real_b02_p03_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-1.1380849031492265e-07,0.5234442273869845
real_b08_p03_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-1.1814870350130998e-07,0.5234068039028758
real_b02_p01_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-1.1843075882037743e-07,0.523404371881153
real_b03_p03_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-1.2917260677711749e-07,0.5233117503072706
real_b04_p03_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3003807221050414e-07,0.523304287832387
real_b03_p02_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-1.313119592881885e-07,0.5232933037422604
real_b01_p03_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3694428081520242e-07,0.5232447390552024
real_b01_p03_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3800096304682432e-07,0.5232356278136562
real_b08_p01_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3847699602856437e-07,0.5232315232197199
real_b01_p02_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3910718727494294e-07,0.5232260893962919
real_b04_p01_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-1.4104824492605518e-07,0.5232093526285247
real_b01_p01_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-1.4398241369699532e-07,0.5231840527610628
real_b02_p03_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-1.4652291287172347e-07,0.5231621473093233
real_b04_p03_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-1.5098004092555322e-07,0.5231237157268802
real_b01_p02_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-1.5418415327305309e-07,0.523096088271184
real_b04_p03_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-1.5472745778272906e-07,0.5230914036285613
real_b02_p02_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-1.5865080415009502e-07,0.5230575745782067
real_b03_p02_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-1.602970461722957e-07,0.5230433798579219
real_b01_p03_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-1.64117008539911e-07,0.5230104422360077
real_b01_p02_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-1.7034324470872855e-07,0.5229567565205105
real_b03_p01_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-1.7312806884781806e-07,0.5229327443769961
real_b04_p03_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-1.756581595437018e-07,0.5229109286723556
real_b01_p03_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-1.7744575841559442e-07,0.5228955151027675
real_b04_p02_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-1.7889338505348754e-07,0.5228830329434468
real_b04_p02_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-1.7898946125307652e-07,0.5228822045265065
real_b03_p03_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-1.8031190320931073e-07,0.5228708017719852
real_b04_p02_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-1.8032526264280385e-07,0.5228706865802826
real_b02_p01_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-1.8293673076020253e-07,0.5228481691989016
real_b08_p01_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-1.9203780730249495e-07,0.5227696951749939
real_b08_p03_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-1.9225474125903915e-07,0.5227678246621581
real_b03_p03_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-1.9642299189750492e-07,0.5227318839249567
real_b02_p03_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-2.002617040987515e-07,0.5226987846326197
real_b03_p02_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-2.0027120363221917e-07,0.5226987027229012
real_b02_p03_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-2.0644006188550306e-07,0.5226455117484268
real_b02_p01_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-2.0710487849989495e-07,0.5226397793677958
real_b01_p01_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-2.103547924295027e-07,0.5226117569880009
real_b01_p01_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-2.1488997371079233e-07,0.5225726523916777
real_b04_p01_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-2.1815131236791045e-07,0.5225445315021806
real_b02_p03_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-2.2170610713702624e-07,0.5225138802876345
real_b01_p03_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-2.2181127457568016e-07,0.5225129734814938
real_b01_p01_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-2.2466910594784156e-07,0.522488331833181
real_b08_p02_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-2.2553034635864939e-07,0.5224809057885506
real_b08_p03_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-2.2553889567901783e-07,0.5224808320720438
real_b01_p02_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-2.2575208925608652e-07,0.5224789938106265
real_b03_p01_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-2.2714900643950145e-07,0.5224669488935291
real_b01_p03_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-2.309261604182759e-07,0.5224343803869073
real_b01_p03_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-2.3440654424937217e-07,0.5224043707806041
real_b08_p01_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-2.4575515712897274e-07,0.5223065173767463
real_b01_p02_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-2.4645210670440975e-07,0.522300507929689
real_b02_p02_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-2.4774156049801155e-07,0.522289389615569
real_b01_p02_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-2.478903887070483e-07,0.5222881063444769
real_b04_p03_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-2.4877870851146105e-07,0.5222804468078006
real_b08_p01_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-2.489688852353967e-07,0.5222788070091777
real_b08_p02_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-2.503987987020112e-07,0.5222664775816596
real_b02_p02_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-2.5953392080414166e-07,0.5221877099999443
real_b03_p01_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-2.683600290373445e-07,0.5221116068900226
real_b02_p01_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-2.6845583970113883e-07,0.5221107807626643
real_b02_p03_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-2.703793198414751e-07,0.5220941955569671
real_b01_p01_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-2.704271969106376e-07,0.5220937827369834
real_b04_p01_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-2.736762001975001e-07,0.5220657682092048
real_b01_p02_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-2.813395881255643e-07,0.5219996906540182
real_b02_p02_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-2.820969482679198e-07,0.5219931603169046
real_b03_p01_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-2.8270789629559815e-07,0.5219878924181117
real_b02_p02_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-2.96970067532426e-07,0.521864916860065
real_b03_p02_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-2.9742130928968697e-07,0.5218610260284383
real_b04_p01_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-3.0138596740339003e-07,0.5218268407675898
real_b02_p02_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-3.1867513972830835e-07,0.521677764895514
real_b08_p02_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-3.1940183534523925e-07,0.521671498963242
real_b02_p03_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-3.2630802053517154e-07,0.5216119503879512
real_b03_p01_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-3.3389400393969575e-07,0.5215465402531958
real_b03_p01_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-3.3788050851828966e-07,0.5215121666212243
real_b04_p01_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-3.4615887657396845e-07,0.5214407864004671
real_b01_p01_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-3.5038300324487196e-07,0.5214043638722287
real_b08_p01_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-3.5191982624693964e-07,0.5213911126173418
real_b04_p01_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-3.5465777123312114e-07,0.5213675046892792
real_b08_p02_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-3.5963525624005454e-07,0.5213245863294983
real_b03_p02_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-3.615662086596673e-07,0.5213079366940803
real_b08_p01_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-3.636290946536377e-07,0.5212901494615416
real_b04_p01_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-3.6813359408041944e-07,0.5212513094194798
real_b03_p02_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-3.7294048474726116e-07,0.5212098620092358
real_b02_p01_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-3.763533913285653e-07,0.5211804342254552
real_b04_p03_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-3.773897369357166e-07,0.5211714983364344
real_b01_p01_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-3.8575653934424565e-07,0.521099355590553
real_b08_p01_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-4.1011153568814976e-07,0.5208893546575334
real_b08_p03_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-4.2197807618892237e-07,0.5207870354232502
real_b02_p01_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-4.7141897046937557e-07,0.5203607313589174
real_b02_p01_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-4.7368804298571267e-07,0.5203411662832841
mc_borderline_0126,monte_carlo_borderline_operation,False,weak,0.32056913070466697,-4.7480436971138704e-07,0.5203315407571442
real_b08_p02_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-4.948488850944073e-07,0.5201587069421469
mc_weak_0119,monte_carlo_weak_operation,False,weak,0.39071811549222163,-6.215973155914429e-06,0.5199326076607184
real_b03_p03_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-5.212751096501237e-07,0.5199308468458231
real_b08_p03_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-5.363748370444962e-07,0.5198006494605975
real_b03_p03_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-5.36795980772158e-07,0.5197970181492026
real_b08_p03_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-5.372363520147508e-07,0.5197932210485784
