operation_id,source,is_real_corpus,quality_label,composite_quality_score,generating_element_rank_score,hybrid_score
mc_borderline_0079,monte_carlo_borderline_operation,False,acceptable,0.55,-1.9544210449536086e-10,0.6849830291343848
mc_weak_0131,monte_carlo_weak_operation,False,weak,0.5460975359619997,-7.160893773514276e-11,0.6822682751733997
mc_weak_0059,monte_carlo_weak_operation,False,weak,0.5377642026286664,-7.160893773514276e-11,0.6764349418400665
mc_borderline_0055,monte_carlo_borderline_operation,False,weak,0.5353386950224438,-1.9544210449536086e-10,0.6747201156500955
mc_borderline_0002,monte_carlo_borderline_operation,False,weak,0.5284823181208881,-1.9544210449536086e-10,0.6699206518190064
mc_weak_0247,monte_carlo_weak_operation,False,weak,0.5225744923937773,-7.160893773514276e-11,0.6658021446756441
mc_borderline_0035,monte_carlo_borderline_operation,False,weak,0.5216259412193325,-1.927636325646576e-10,0.665121555062332
mc_random_perm_0240,monte_carlo_random_permutation,False,weak,0.5039024640380003,-1.927636325646576e-10,0.6527151210353994
mc_random_perm_0183,monte_carlo_random_permutation,False,weak,0.5039024640380003,-1.9544210449536086e-10,0.652714753960985
mc_random_perm_0004,monte_carlo_random_permutation,False,weak,0.5039024640380003,-1.9544210449536086e-10,0.652714753960985
mc_random_perm_0000,monte_carlo_random_permutation,False,weak,0.5020053616891105,-1.4551450343163688e-08,0.6494193458620258
mc_random_perm_0027,monte_carlo_random_permutation,False,weak,0.5020053616891105,-2.4852512391337312e-08,0.6480076243960622
mc_random_perm_0106,monte_carlo_random_permutation,False,weak,0.4970460871364447,-1.927636325646576e-10,0.6479156572043105
mc_random_perm_0212,monte_carlo_random_permutation,False,weak,0.4970460871364447,-1.9544210449536086e-10,0.6479152901298961
mc_borderline_0100,monte_carlo_borderline_operation,False,weak,0.4970460871364447,-1.9544210449536086e-10,0.6479152901298961
mc_borderline_0121,monte_carlo_borderline_operation,False,weak,0.4970460871364447,-1.9544210449536086e-10,0.6479152901298961
mc_random_perm_0217,monte_carlo_random_permutation,False,weak,0.49514898478755476,-1.4551450343163688e-08,0.6446198820309368
mc_random_perm_0226,monte_carlo_random_permutation,False,weak,0.49514898478755476,-2.4852512391337312e-08,0.6432081605649731
mc_borderline_0010,monte_carlo_borderline_operation,False,weak,0.490189710234889,-1.9544210449536086e-10,0.643115826298807
mc_borderline_0034,monte_carlo_borderline_operation,False,weak,0.490189710234889,-1.9544210449536086e-10,0.643115826298807
mc_random_perm_0186,monte_carlo_random_permutation,False,weak,0.490189710234889,-1.9544210449536086e-10,0.643115826298807
mc_random_perm_0064,monte_carlo_random_permutation,False,weak,0.490189710234889,-2.364054644981723e-10,0.6431102124257555
mc_random_perm_0117,monte_carlo_random_permutation,False,weak,0.4833333333333334,-1.927636325646576e-10,0.6383167295421326
mc_random_perm_0174,monte_carlo_random_permutation,False,weak,0.4833333333333334,-1.9544210449536086e-10,0.6383163624677182
mc_borderline_0024,monte_carlo_borderline_operation,False,weak,0.4833333333333334,-2.364054644981723e-10,0.6383107485946666
mc_random_perm_0105,monte_carlo_random_permutation,False,weak,0.470569130704667,-5.913843870218051e-09,0.6285977353643339
mc_borderline_0016,monte_carlo_borderline_operation,False,weak,0.4686720283557771,-1.4551450343163688e-08,0.6260860125286924
mc_borderline_0060,monte_carlo_borderline_operation,False,weak,0.470569130704667,-2.4852512391337312e-08,0.6260022627069517
mc_random_perm_0025,monte_carlo_random_permutation,False,weak,0.470569130704667,-2.4852512391337312e-08,0.6260022627069517
mc_random_perm_0250,monte_carlo_random_permutation,False,weak,0.4637127538031114,-5.913843870218051e-09,0.6237982715332451
mc_borderline_0076,monte_carlo_borderline_operation,False,weak,0.46181565145422143,-5.913843870218051e-09,0.6224702998890221
mc_random_perm_0209,monte_carlo_random_permutation,False,weak,0.4637127538031114,-2.4852512391337312e-08,0.6212027988758628
mc_random_perm_0205,monte_carlo_random_permutation,False,weak,0.4637127538031114,-2.4852512391337312e-08,0.6212027988758628
mc_borderline_0018,monte_carlo_borderline_operation,False,weak,0.46181565145422143,-2.4852512391337312e-08,0.6198748272316399
mc_random_perm_0107,monte_carlo_random_permutation,False,weak,0.45685637690155567,-5.913843870218051e-09,0.618998807702156
mc_borderline_0072,monte_carlo_borderline_operation,False,weak,0.45685637690155567,-1.4551450343163688e-08,0.6178150565107374
mc_random_perm_0231,monte_carlo_random_permutation,False,weak,0.45685637690155567,-1.4551450343163688e-08,0.6178150565107374
mc_borderline_0115,monte_carlo_borderline_operation,False,weak,0.45495927455266577,-5.913843870218051e-09,0.6176708360579332
mc_borderline_0029,monte_carlo_borderline_operation,False,weak,0.45685637690155567,-2.4852512391337312e-08,0.6164033350447737
mc_random_perm_0162,monte_carlo_random_permutation,False,weak,0.45685637690155567,-2.4852512391337312e-08,0.6164033350447737
mc_random_perm_0047,monte_carlo_random_permutation,False,weak,0.45495927455266577,-2.4852512391337312e-08,0.6150753634005509
mc_borderline_0065,monte_carlo_borderline_operation,False,weak,0.45000000000000007,-1.4551450343163688e-08,0.6130155926796484
mc_borderline_0042,monte_carlo_borderline_operation,False,weak,0.43723579737133367,-5.913843870218051e-09,0.6052644020310007
mc_borderline_0122,monte_carlo_borderline_operation,False,weak,0.43723579737133367,-1.4551450343163688e-08,0.604080650839582
mc_borderline_0064,monte_carlo_borderline_operation,False,weak,0.43723579737133367,-1.4551450343163688e-08,0.604080650839582
mc_weak_0255,monte_carlo_weak_operation,False,weak,0.43238478215888837,-7.160893773514276e-11,0.6026693475112218
mc_random_perm_0155,monte_carlo_random_permutation,False,weak,0.43037942046977806,-5.913843870218051e-09,0.6004649381999118
mc_random_perm_0252,monte_carlo_random_permutation,False,weak,0.43037942046977806,-5.913843870218051e-09,0.6004649381999118
mc_borderline_0019,monte_carlo_borderline_operation,False,weak,0.43037942046977806,-1.4551450343163688e-08,0.5992811870084931
mc_random_perm_0207,monte_carlo_random_permutation,False,weak,0.43037942046977806,-1.4551450343163688e-08,0.5992811870084931
mc_random_perm_0012,monte_carlo_random_permutation,False,weak,0.43037942046977806,-2.4852512391337312e-08,0.5978694655425295
mc_borderline_0057,monte_carlo_borderline_operation,False,weak,0.42352304356822235,-5.913843870218051e-09,0.5956654743688228
mc_borderline_0025,monte_carlo_borderline_operation,False,weak,0.42352304356822235,-5.913843870218051e-09,0.5956654743688228
mc_random_perm_0128,monte_carlo_random_permutation,False,weak,0.42352304356822235,-5.913843870218051e-09,0.5956654743688228
mc_random_perm_0102,monte_carlo_random_permutation,False,weak,0.42352304356822235,-5.913843870218051e-09,0.5956654743688228
mc_random_perm_0088,monte_carlo_random_permutation,False,weak,0.42352304356822235,-5.913843870218051e-09,0.5956654743688228
mc_random_perm_0245,monte_carlo_random_permutation,False,weak,0.42352304356822235,-2.4852512391337312e-08,0.5930700017114405
mc_random_perm_0184,monte_carlo_random_permutation,False,weak,0.42352304356822235,-2.4852512391337312e-08,0.5930700017114405
mc_random_perm_0169,monte_carlo_random_permutation,False,weak,0.42352304356822235,-2.4852512391337312e-08,0.5930700017114405
mc_random_perm_0011,monte_carlo_random_permutation,False,weak,0.42352304356822235,-2.4852512391337312e-08,0.5930700017114405
mc_random_perm_0213,monte_carlo_random_permutation,False,weak,0.42352304356822235,-2.4852512391337312e-08,0.5930700017114405
mc_random_perm_0160,monte_carlo_random_permutation,False,weak,0.42352304356822235,-2.4852512391337312e-08,0.5930700017114405
mc_random_perm_0143,monte_carlo_random_permutation,False,weak,0.41666666666666674,-1.4551450343163688e-08,0.5896822593463151
mc_weak_0183,monte_carlo_weak_operation,False,weak,0.5005284052573327,-5.09741632264094e-07,0.5805215409439068
mc_weak_0023,monte_carlo_weak_operation,False,weak,0.39905144882555504,-1.927636325646576e-10,0.5793194103866878
mc_weak_0043,monte_carlo_weak_operation,False,weak,0.4823847821588884,-4.3204862168483364e-07,0.5784685370660494
mc_weak_0115,monte_carlo_weak_operation,False,weak,0.493672028355777,-5.09741632264094e-07,0.5757220771128179
mc_weak_0147,monte_carlo_weak_operation,False,weak,0.4892411590604441,-5.09741632264094e-07,0.5726204686060847
mc_weak_0175,monte_carlo_weak_operation,False,weak,0.5835975359619997,-1.021254498968879e-06,0.5685690350086678
mc_weak_0143,monte_carlo_weak_operation,False,weak,0.4603386950224437,-4.3204862168483364e-07,0.5630362760705381
mc_weak_0231,monte_carlo_weak_operation,False,weak,0.4603386950224437,-4.3204862168483364e-07,0.5630362760705381
mc_weak_0067,monte_carlo_weak_operation,False,weak,0.436551448825555,-3.17149313886069e-07,0.5621317178771121
mc_weak_0071,monte_carlo_weak_operation,False,weak,0.46719507192399934,-5.09741632264094e-07,0.5571882076105734
mc_weak_0243,monte_carlo_weak_operation,False,weak,0.45052840525733273,-4.3204862168483364e-07,0.5561690732349605
mc_weak_0015,monte_carlo_weak_operation,False,weak,0.4627642026286663,-5.09741632264094e-07,0.5540865991038404
mc_random_perm_0097,monte_carlo_random_permutation,False,weak,0.358861738590666,-7.827840133547145e-09,0.5501402549593695
mc_borderline_0014,monte_carlo_borderline_operation,False,weak,0.358861738590666,-7.827840133547145e-09,0.5501402549593695
mc_borderline_0102,monte_carlo_borderline_operation,False,weak,0.358861738590666,-7.827840133547145e-09,0.5501402549593695
mc_weak_0103,monte_carlo_weak_operation,False,weak,0.5561720283557771,-1.021254498968879e-06,0.549371179684312
real_b03_p05_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-7.827840133547145e-09,0.5453407911282806
real_b03_p01_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-7.827840133547145e-09,0.5453407911282806
real_b02_p03_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-7.827840133547145e-09,0.5453407911282806
real_b02_p04_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-7.827840133547145e-09,0.5453407911282806
real_b04_p06_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-7.827840133547145e-09,0.5453407911282806
real_b03_p06_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-7.827840133547145e-09,0.5453407911282806
real_b02_p05_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-7.827840133547145e-09,0.5453407911282806
real_b02_p06_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-7.827840133547145e-09,0.5453407911282806
real_b04_p05_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-7.827840133547145e-09,0.5453407911282806
mc_random_perm_0206,monte_carlo_random_permutation,False,weak,0.35200536168911034,-7.827840133547145e-09,0.5453407911282806
real_b04_p01_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-7.827840133547145e-09,0.5453407911282806
real_b03_p02_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-7.827840133547145e-09,0.5453407911282806
mc_random_perm_0122,monte_carlo_random_permutation,False,weak,0.35200536168911034,-7.827840133547145e-09,0.5453407911282806
real_b04_p04_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-7.827840133547145e-09,0.5453407911282806
real_b03_p03_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-7.827840133547145e-09,0.5453407911282806
real_b04_p03_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-7.827840133547145e-09,0.5453407911282806
real_b03_p04_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-7.827840133547145e-09,0.5453407911282806
real_b04_p02_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-7.827840133547145e-09,0.5453407911282806
real_b02_p02_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-7.827840133547145e-09,0.5453407911282806
real_b08_p02_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-7.827840133547145e-09,0.5453407911282806
real_b01_p01_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-7.827840133547145e-09,0.5453407911282806
real_b08_p01_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-7.827840133547145e-09,0.5453407911282806
real_b01_p06_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-7.827840133547145e-09,0.5453407911282806
real_b02_p01_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-7.827840133547145e-09,0.5453407911282806
real_b01_p02_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-7.827840133547145e-09,0.5453407911282806
real_b08_p06_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-7.827840133547145e-09,0.5453407911282806
real_b08_p05_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-7.827840133547145e-09,0.5453407911282806
real_b08_p04_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-7.827840133547145e-09,0.5453407911282806
real_b01_p03_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-7.827840133547145e-09,0.5453407911282806
real_b08_p03_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-7.827840133547145e-09,0.5453407911282806
real_b01_p05_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-7.827840133547145e-09,0.5453407911282806
real_b01_p04_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-7.827840133547145e-09,0.5453407911282806
mc_random_perm_0018,monte_carlo_random_permutation,False,weak,0.35200536168911034,-7.827840133547145e-09,0.5453407911282806
mc_weak_0063,monte_carlo_weak_operation,False,weak,0.449051448825555,-5.09741632264094e-07,0.5444876714416624
mc_random_perm_0103,monte_carlo_random_permutation,False,weak,0.3451489847875547,-7.827840133547145e-09,0.5405413272971915
mc_weak_0151,monte_carlo_weak_operation,False,weak,0.4171950719239993,-4.3204862168483364e-07,0.532835739901627
mc_weak_0123,monte_carlo_weak_operation,False,weak,0.42405144882555496,-5.09741632264094e-07,0.5269876714416624
real_b03_p03_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b03_p03_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b03_p03_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b03_p03_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b03_p03_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b01_p02_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b03_p03_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b03_p02_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b01_p03_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b03_p02_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b03_p03_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b01_p02_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b01_p02_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b01_p02_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b03_p02_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b01_p02_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b01_p02_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b01_p02_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b01_p01_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b01_p01_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b01_p01_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b01_p01_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b01_p01_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b01_p01_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
mc_borderline_0126,monte_carlo_borderline_operation,False,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b03_p02_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b02_p01_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b01_p03_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b03_p02_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b02_p03_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b02_p03_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b02_p03_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b02_p01_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b02_p02_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b02_p02_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b02_p02_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b02_p02_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b02_p02_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b02_p02_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b02_p01_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b02_p02_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b02_p01_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b02_p01_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b02_p01_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b02_p03_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b02_p03_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b02_p03_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b03_p01_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b03_p02_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b02_p01_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b01_p03_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b03_p01_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b01_p03_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b03_p01_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b01_p03_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b02_p03_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b03_p01_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b03_p01_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b03_p01_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b03_p01_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b01_p03_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b01_p03_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b03_p02_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b01_p01_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b08_p02_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b04_p03_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b08_p03_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b08_p03_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b04_p02_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b04_p03_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b04_p02_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b04_p01_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b04_p03_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b08_p03_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b04_p01_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b04_p03_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b08_p01_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b08_p03_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b08_p03_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b04_p01_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b08_p02_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b04_p02_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b04_p03_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b08_p02_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b08_p02_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b08_p01_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b08_p02_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b04_p01_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b08_p02_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b08_p02_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b08_p01_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b04_p03_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b08_p01_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b04_p03_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b08_p01_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b08_p01_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b08_p03_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b08_p03_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
mc_random_perm_0165,monte_carlo_random_permutation,False,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b04_p01_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b04_p02_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b04_p01_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b04_p02_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b04_p01_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b04_p02_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b08_p01_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
real_b04_p02_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-7.827840133547145e-09,0.5233354294391702
mc_weak_0051,monte_carlo_weak_operation,False,weak,0.41840782572711066,-5.208478259117263e-07,0.521515073576182
real_b03_p06_m101,real_cet_reconstructed,True,weak,0.31371275380311126,-7.827840133547145e-09,0.5185359656080812
real_b02_p06_m001,real_cet_reconstructed,True,weak,0.31371275380311126,-7.827840133547145e-09,0.5185359656080812
real_b02_p05_m101,real_cet_reconstructed,True,weak,0.31371275380311126,-7.827840133547145e-09,0.5185359656080812
real_b03_p04_m110,real_cet_reconstructed,True,weak,0.31371275380311126,-7.827840133547145e-09,0.5185359656080812
real_b04_p05_m011,real_cet_reconstructed,True,weak,0.31371275380311126,-7.827840133547145e-09,0.5185359656080812
real_b02_p05_m110,real_cet_reconstructed,True,weak,0.31371275380311126,-7.827840133547145e-09,0.5185359656080812
real_b04_p05_m100,real_cet_reconstructed,True,weak,0.31371275380311126,-7.827840133547145e-09,0.5185359656080812
real_b04_p04_m010,real_cet_reconstructed,True,weak,0.31371275380311126,-7.827840133547145e-09,0.5185359656080812
real_b02_p05_m111,real_cet_reconstructed,True,weak,0.31371275380311126,-7.827840133547145e-09,0.5185359656080812
real_b03_p04_m101,real_cet_reconstructed,True,weak,0.31371275380311126,-7.827840133547145e-09,0.5185359656080812
real_b04_p05_m110,real_cet_reconstructed,True,weak,0.31371275380311126,-7.827840133547145e-09,0.5185359656080812
real_b03_p06_m111,real_cet_reconstructed,True,weak,0.31371275380311126,-7.827840133547145e-09,0.5185359656080812
real_b02_p06_m010,real_cet_reconstructed,True,weak,0.31371275380311126,-7.827840133547145e-09,0.5185359656080812
real_b04_p06_m110,real_cet_reconstructed,True,weak,0.31371275380311126,-7.827840133547145e-09,0.5185359656080812
real_b02_p06_m011,real_cet_reconstructed,True,weak,0.31371275380311126,-7.827840133547145e-09,0.5185359656080812
real_b04_p05_m111,real_cet_reconstructed,True,weak,0.31371275380311126,-7.827840133547145e-09,0.5185359656080812
real_b04_p05_m101,real_cet_reconstructed,True,weak,0.31371275380311126,-7.827840133547145e-09,0.5185359656080812
real_b04_p04_m001,real_cet_reconstructed,True,weak,0.31371275380311126,-7.827840133547145e-09,0.5185359656080812
